date,value,asset_key,asset_name,log_price,log_return,r_lag_1,r_lag_3,r_lag_6,r_lag_12,r_roll_mean_3,r_roll_std_3,r_roll_mean_6,r_roll_std_6,r_roll_mean_12,r_roll_std_12,y_next_return
2009-01-01,12.244,sugar,Sugar,2.505036021083166,0.07846494830812922,-0.04393412653828088,-0.1807442170357194,0.09047362450436358,0.10987398020779571,0.015087130668449097,0.06131572469537263,-0.012627672779796853,0.09138351728664681,0.004076056721521966,0.09837683859286192,0.08363777035308795
2009-02-01,13.3121052631579,sugar,Sugar,2.588673791436254,0.08363777035308795,0.07846494830812922,0.010730570235498949,0.03523727671626986,0.15449777090131578,0.03938953070764543,0.07220674078370143,-0.004560923840327173,0.09832627693448931,-0.001828943324163686,0.09032414957429473,-0.029264225850020864
2009-03-01,12.9281818181818,sugar,Sugar,2.559409565586233,-0.029264225850020864,0.08363777035308795,-0.04393412653828088,0.02447951163532114,-0.05521716670821286,0.0442794976037321,0.06374322682888563,-0.013518213421217506,0.09759691767339859,0.0003338017473523136,0.08923372512460609,0.04102007228269722
2009-04-01,13.4695238095238,sugar,Sugar,2.60042963786893,0.04102007228269722,-0.029264225850020864,0.07846494830812922,-0.1807442170357194,-0.027858769383349635,0.031797872261921434,0.05701317318461664,0.023442501465185266,0.053738465459857276,0.006073705219522885,0.08947037515616241,0.13821442831791364
2009-05-01,15.466,sugar,Sugar,2.738644066186844,0.13821442831791364,0.04102007228269722,0.08363777035308795,0.010730570235498949,-0.13559829502730025,0.049990091583529996,0.08409887535020089,0.04468981114558771,0.07034404926626212,0.028891432164957376,0.08485113136224456,0.06930631549470556
2009-06-01,16.5759090909091,sugar,Sugar,2.8079503816815494,0.06930631549470556,0.13821442831791364,-0.029264225850020864,-0.04393412653828088,0.09838155305022811,0.0828469386984388,0.04999197004353997,0.06356321815108545,0.05541834234200158,0.026468495701997163,0.08308314448279935,0.07150340563192303
2009-07-01,17.8045454545455,sugar,Sugar,2.8794537873134725,0.07150340563192303,0.06930631549470556,0.04102007228269722,0.07846494830812922,0.09047362450436358,0.09300804981484741,0.03916528174658794,0.06240296103838442,0.055116007068416135,0.024887644129293784,0.0819270159502828,0.19877970775226217
2009-08-01,21.72,sugar,Sugar,3.0782334950657346,0.19877970775226217,0.07150340563192303,0.13821442831791364,0.08363777035308795,0.03523727671626986,0.11319647629296359,0.0741253932976389,0.08159328393824679,0.07890115352192505,0.03851618004895981,0.09616977713129024,0.07669791786135782
2009-09-01,23.4514285714286,sugar,Sugar,3.1549314129270924,0.07669791786135782,0.19877970775226217,0.06930631549470556,-0.029264225850020864,0.02447951163532114,0.11566034374851435,0.07203032169590848,0.09925364122347657,0.05829272330466469,0.042867713901129534,0.09665706635886563,-0.012465508362735633
2009-10-01,23.1609090909091,sugar,Sugar,3.142465904564357,-0.012465508362735633,0.07669791786135782,0.07150340563192303,0.04102007228269722,-0.1807442170357194,0.08767070575029479,0.10604921917868947,0.0903393777825711,0.07155898717546773,0.05689093962387818,0.0697190027316578,-0.0170659428883293
2009-11-01,22.769,sugar,Sugar,3.1253999616760275,-0.0170659428883293,-0.012465508362735633,0.19877970775226217,0.13821442831791364,0.010730570235498949,0.015722155536764298,0.05285663338460987,0.06445931591486394,0.07852217528684881,0.05457456353022583,0.07182212013733012,0.08957736482196132
2009-12-01,24.9027272727273,sugar,Sugar,3.214977326497989,0.08957736482196132,-0.0170659428883293,0.07669791786135782,0.06930631549470556,-0.04393412653828088,0.020015304523632132,0.060286409531231454,0.06783782413607324,0.07920555173478779,0.06570052114357934,0.06521180682048712,-0.12825039170489516
2010-01-01,21.90526315789474,sugar,Sugar,3.0867269347930937,-0.12825039170489516,0.08957736482196132,-0.012465508362735633,0.07150340563192303,0.07846494830812922,-0.018579656590421045,0.10892176722427797,0.03454552457993687,0.11238726420163375,0.04847424280916065,0.08563743194292857,0.003358122608894565
2010-02-01,21.97894736842105,sugar,Sugar,3.0900850574019882,0.003358122608894565,-0.12825039170489516,-0.0170659428883293,0.19877970775226217,0.08363777035308795,-0.011771634758013091,0.10969920258081638,0.001975260389375603,0.07847208450959348,0.0417842721638112,0.0857763420410322,-0.19153427868803785
2010-03-01,18.14782608695652,sugar,Sugar,2.8985507787139504,-0.19153427868803785,0.003358122608894565,0.08957736482196132,0.07669791786135782,-0.029264225850020864,-0.10547551592801281,0.09942224723778109,-0.042730105702190345,0.10065822158810095,0.028261767760643115,0.10792621595369621,-0.07208282279726586
2010-04-01,16.88571428571429,sugar,Sugar,2.8264679559166845,-0.07208282279726586,-0.19153427868803785,-0.12825039170489516,-0.012465508362735633,0.04102007228269722,-0.08675299295880305,0.09827091350062586,-0.05266632477461205,0.10001365238647116,0.018836526503979528,0.11158730354542366,-0.11144214107804906
2010-05-01,15.105,sugar,Sugar,2.7150258148386355,-0.11144214107804906,-0.07208282279726586,0.003358122608894565,-0.0170659428883293,0.13821442831791364,-0.12501974752111758,0.06087221144453702,-0.06839569113956534,0.10071383709564255,-0.001968187612350699,0.11057552074562534,0.0761392929740814
2010-06-01,16.3,sugar,Sugar,2.791165107812717,0.0761392929740814,-0.11144214107804906,-0.19153427868803785,0.08957736482196132,0.06930631549470556,-0.03579522363374451,0.09891557506304424,-0.07063536978087866,0.09656206623001444,-0.0013987728224027125,0.11099272564279908,0.08183440035897727
2010-07-01,17.69,sugar,Sugar,2.872999508171694,0.08183440035897727,0.0761392929740814,-0.07208282279726586,-0.12825039170489516,0.07150340563192303,0.015510517418336534,0.10998109695082285,-0.03562123777023326,0.10880511622666521,-0.0005378565951481932,0.11164773171788837,0.050357556860467945
2010-08-01,18.60363636363636,sugar,Sugar,2.923357065032162,0.050357556860467945,0.08183440035897727,-0.11144214107804906,0.003358122608894565,0.19877970775226217,0.06944375006450887,0.016772615785793206,-0.02778799872830436,0.11375198580485968,-0.01290636916946438,0.09445752599548608,0.19766439395231616
2010-09-01,22.66952380952381,sugar,Sugar,3.1210214589844782,0.19766439395231616,0.050357556860467945,0.0761392929740814,-0.19153427868803785,0.07669791786135782,0.10995211705725379,0.07757435502628723,0.03707844671175464,0.11266549966457462,-0.00282582949521785,0.1100562571245706,0.1727321097144019
2010-10-01,26.94380952380952,sugar,Sugar,3.29375356869888,0.1727321097144019,0.19766439395231616,0.08183440035897727,-0.07208282279726586,-0.012465508362735633,0.140251353509062,0.078842093492335,0.07788093546369927,0.10951187065194408,0.01260730534454361,0.12102053313911731,-0.019614245903533334
2010-11-01,26.42047619047619,sugar,Sugar,3.274139322795347,-0.019614245903533334,0.1727321097144019,0.050357556860467945,-0.11144214107804906,-0.0170659428883293,0.11692741925439491,0.1189038453642474,0.09318558465945188,0.08027569797268314,0.012394946759943274,0.12107955664248926,0.059525160061930205
2010-12-01,28.04090909090909,sugar,Sugar,3.333664482857277,0.059525160061930205,-0.019614245903533334,0.19766439395231616,0.0761392929740814,0.08957736482196132,0.07088100795759959,0.09667469467729119,0.09041656250742669,0.08126177655798511,0.009890596363274015,0.11964026363198457,0.0587222691227236
2011-01-01,29.73684210526316,sugar,Sugar,3.3923867519800006,0.0587222691227236,0.059525160061930205,0.1727321097144019,0.08183440035897727,-0.12825039170489516,0.03287772776037349,0.04546115520765257,0.08656454063471775,0.08229122424385954,0.025471651432242243,0.11194157886087797,-0.014583703231092926
2011-02-01,29.30631578947368,sugar,Sugar,3.3778030487489077,-0.014583703231092926,0.0587222691227236,-0.019614245903533334,0.050357556860467945,0.003358122608894565,0.03455457531785363,0.042556891011097796,0.07574099728612427,0.09173478615788158,0.023976499278909953,0.11238274106300265,-0.12356008004341579
2011-03-01,25.9,sugar,Sugar,3.254242968705492,-0.12356008004341579,-0.014583703231092926,0.059525160061930205,0.19766439395231616,-0.19153427868803785,-0.026473838050595038,0.09172101822320254,0.022203584953502276,0.09973407904183604,0.02964101583262846,0.10174200492240547,-0.08023899463282902
2011-04-01,23.903,sugar,Sugar,3.174003974072663,-0.08023899463282902,-0.12356008004341579,0.0587222691227236,0.1727321097144019,-0.07208282279726586,-0.07279425930244592,0.05486830359041508,-0.01995826577103621,0.07335441093501532,0.028961334846331527,0.10250770480190932,-0.09021721696025997
2011-05-01,21.84095238095238,sugar,Sugar,3.083786757112403,-0.09021721696025997,-0.08023899463282902,-0.014583703231092926,-0.019614245903533334,-0.11144214107804906,-0.09800543054550159,0.022686368449464783,-0.031725427613823985,0.07875246447400845,0.030730078522813953,0.10001771419924498,0.13206632204144642
2011-06-01,24.92454545454545,sugar,Sugar,3.2158530791538493,0.13206632204144642,-0.09021721696025997,-0.12356008004341579,0.059525160061930205,0.0761392929740814,-0.012796629850547525,0.12555416103558867,-0.01963523395057128,0.09862432165619629,0.03539066427842771,0.10356612269394132,0.1675536498330792
2011-07-01,29.471,sugar,Sugar,3.3834067289869285,0.1675536498330792,0.13206632204144642,-0.08023899463282902,0.0587222691227236,0.08183440035897727,0.06980091830475521,0.13971109590407346,-0.00149667049884535,0.12293048371373,0.0425339350679362,0.10982758296826146,-0.02045314650958341
2011-08-01,28.87434782608696,sugar,Sugar,3.362953582477345,-0.02045314650958341,0.1675536498330792,-0.09021721696025997,-0.014583703231092926,0.050357556860467945,0.09305560845498073,0.09989001801307168,-0.0024749110452604306,0.12307871868041936,0.03663304312043192,0.11126193291080817,-0.08059336329665623
2011-09-01,26.63857142857143,sugar,Sugar,3.282360219180689,-0.08059336329665623,-0.02045314650958341,0.13206632204144642,-0.12356008004341579,0.19766439395231616,0.022169046675613185,0.12944776377071734,0.004686208412532829,0.11565036930297982,0.013444896683017552,0.1033660959246873,-0.012845599777531191
2011-10-01,26.29857142857143,sugar,Sugar,3.2695146194031577,-0.012845599777531191,-0.08059336329665623,0.1675536498330792,-0.08023899463282902,0.1727321097144019,-0.03796403652792361,0.03711351933442378,0.0159184408884158,0.10882383517165865,-0.0020199124413102045,0.0904427984809093,-0.07012261551241483
2011-11-01,24.51761904761905,sugar,Sugar,3.199392003890743,-0.07012261551241483,-0.012845599777531191,-0.02045314650958341,-0.09021721696025997,-0.019614245903533334,-0.05452052619553408,0.036469285141743454,0.019267541129723325,0.10515143574139485,-0.006228943242050329,0.09248819289748889,-0.046004992815025236
2011-12-01,23.4152380952381,sugar,Sugar,3.1533870110757176,-0.046004992815025236,-0.07012261551241483,-0.08059336329665623,0.13206632204144642,0.059525160061930205,-0.04299106936832375,0.028757206640779305,-0.010411011346355284,0.0911440201465009,-0.015023122648463283,0.09066682514519817,0.025520621346148076
2012-01-01,24.0205,sugar,Sugar,3.1789076324218657,0.025520621346148076,-0.046004992815025236,-0.012845599777531191,0.1675536498330792,0.0587222691227236,-0.030202328993764,0.049741334190808145,-0.0340831827608438,0.039480611557333664,-0.017789926629844577,0.08869700974736584,-0.025488083032280784
2012-02-01,23.416,sugar,Sugar,3.153419549389585,-0.025488083032280784,0.025520621346148076,-0.07012261551241483,-0.02045314650958341,-0.014583703231092926,-0.015324151500385982,0.03683011673104035,-0.03492233884796003,0.03918537022463192,-0.01869862494661023,0.08871703119843777,0.015769345698708026
2012-03-01,23.78818181818182,sugar,Sugar,3.169188895088293,0.015769345698708026,-0.025488083032280784,-0.046004992815025236,-0.08059336329665623,-0.12356008004341579,0.00526729467085844,0.027077514424983042,-0.018861887348732658,0.03636933321368051,-0.007087839468099914,0.08265603428093476,-0.056696330925602556
2012-04-01,22.477,sugar,Sugar,3.1124925641626904,-0.056696330925602556,0.015769345698708026,0.025520621346148076,-0.012845599777531191,-0.08023899463282902,-0.02213835608639177,0.0363487836813533,-0.026170342540077884,0.039213289311066934,-0.005125950825831042,0.08102521654162002,-0.10357487425972511
2012-05-01,20.26545454545455,sugar,Sugar,3.0089176899029653,-0.10357487425972511,-0.056696330925602556,-0.025488083032280784,-0.07012261551241483,-0.09021721696025997,-0.048167286495539884,0.06012752413445299,-0.031745718997962934,0.048086506607129216,-0.0062390889341198035,0.08238090075835407,-0.008292643602221261
2012-06-01,20.09809523809524,sugar,Sugar,3.000625046300744,-0.008292643602221261,-0.10357487425972511,0.015769345698708026,-0.046004992815025236,0.13206632204144642,-0.05618794959584964,0.04764314964871442,-0.025460327462495602,0.048314063301674474,-0.017935669404425442,0.0699914613965097,0.12425402155994547
2012-07-01,22.75714285714286,sugar,Sugar,3.1248790678606895,0.12425402155994547,-0.008292643602221261,-0.056696330925602556,0.025520621346148076,0.1675536498330792,0.004128834565999699,0.11442124489147669,-0.009004760760196037,0.07728112146237501,-0.02154397176051992,0.059956221807130866,-0.10146818824389792
2012-08-01,20.56130434782609,sugar,Sugar,3.0234108796167916,-0.10146818824389792,0.12425402155994547,-0.10357487425972511,-0.025488083032280784,-0.02045314650958341,0.0048310632379420975,0.11343193007527684,-0.021668111628798892,0.08622932384054989,-0.028295225238379462,0.06423109645203064,-0.01741566123324212
2012-09-01,20.20631578947368,sugar,Sugar,3.0059952183835494,-0.01741566123324212,-0.10146818824389792,-0.008292643602221261,0.015769345698708026,-0.08059336329665623,0.0017900573609351451,0.11408011973925006,-0.02719894611745725,0.08439248875624454,-0.023030416733094954,0.06210886514905771,0.008985394179890527
2012-10-01,20.38869565217391,sugar,Sugar,3.01498061256344,0.008985394179890527,-0.01741566123324212,0.12425402155994547,-0.056696330925602556,-0.012845599777531191,-0.0366328184324165,0.05767991691807047,-0.016251991933208403,0.08406028399800526,-0.021211167236643142,0.06275072477551431,-0.05418490889034544
2012-11-01,19.31333333333333,sugar,Sugar,2.9607957036730945,-0.05418490889034544,0.008985394179890527,-0.10146818824389792,-0.10357487425972511,-0.07012261551241483,-0.020871725314565676,0.03172664624092882,-0.00802033103831179,0.07581255264619632,-0.019883025018137362,0.061782579468470426,-0.005781263397662606
2012-12-01,19.202,sugar,Sugar,2.955014440275432,-0.005781263397662606,-0.05418490889034544,-0.01741566123324212,-0.008292643602221261,-0.046004992815025236,-0.01699359270270584,0.03304404702559796,-0.007601767670885347,0.07581768104033923,-0.016531047566690476,0.061325978351722606,-0.018728911079401556
2013-01-01,18.84571428571429,sugar,Sugar,2.9362855291960304,-0.018728911079401556,-0.005781263397662606,0.008985394179890527,0.12425402155994547,0.025520621346148076,-0.0262316944558032,0.025058871543632066,-0.03143225644410985,0.040179882497082625,-0.020218508602152945,0.059880905400761415,-0.0344302524176503
2013-02-01,18.20789473684211,sugar,Sugar,2.90185527677838,-0.0344302524176503,-0.018728911079401556,-0.05418490889034544,-0.10146818824389792,-0.025488083032280784,-0.01964680896490482,0.014346534263124952,-0.02025926713973525,0.022032053395975627,-0.02096368938426707,0.060007948611822626,0.007174662936317855
2013-03-01,18.339,sugar,Sugar,2.909029939714698,0.007174662936317855,-0.0344302524176503,-0.005781263397662606,-0.01741566123324212,0.015769345698708026,-0.015328166853577999,0.021009903411720692,-0.01616087977814192,0.024782294628576756,-0.021679912947799584,0.05957942609597665,-0.037599059315630345
2013-04-01,17.66227272727273,sugar,Sugar,2.8714308803990676,-0.037599059315630345,0.007174662936317855,-0.018728911079401556,0.008985394179890527,-0.056696330925602556,-0.02161821626565426,0.024985650958974568,-0.023924955360728733,0.022522814501231295,-0.020088473646968568,0.05880914098527915,-0.013446669347369156
2013-05-01,17.42636363636364,sugar,Sugar,2.8579842110516984,-0.013446669347369156,-0.037599059315630345,-0.0344302524176503,-0.05418490889034544,-0.10357487425972511,-0.014623688575560548,0.022410055371893087,-0.017135248770232685,0.017052359730766985,-0.012577789904272238,0.052605630299580625,-0.027362457561307618
2013-06-01,16.956,sugar,Sugar,2.830621753490391,-0.027362457561307618,-0.013446669347369156,0.007174662936317855,-0.005781263397662606,-0.008292643602221261,-0.02613606207476904,0.012122809893412086,-0.02073211446417352,0.016443679763554358,-0.014166941067529434,0.052752246684805694,0.008244034560169755
2013-07-01,17.09636363636364,sugar,Sugar,2.8388657880505606,0.008244034560169755,-0.027362457561307618,-0.037599059315630345,-0.018728911079401556,0.12425402155994547,-0.010855030782835673,0.017944163762519116,-0.01623662352424497,0.020328899510627427,-0.02383443998417741,0.03137914383134177,0.008603740746371269
2013-08-01,17.24409090909091,sugar,Sugar,2.847469528796932,0.008603740746371269,0.008244034560169755,-0.013446669347369156,-0.0344302524176503,-0.10146818824389792,-0.003504894084922198,0.02066203882503926,-0.009064291330241373,0.02021733042092869,-0.014661779234988312,0.02099078061930542,0.021508336411560247
2013-09-01,17.619,sugar,Sugar,2.868977865208492,0.021508336411560247,0.008603740746371269,-0.027362457561307618,0.007174662936317855,-0.01741566123324212,0.012785370572700424,0.007556450681672102,-0.006675345751034308,0.02315358206511441,-0.011418112764588114,0.02339615064464451,0.06554945512588661
2013-10-01,18.81260869565217,sugar,Sugar,2.9345273203343787,0.06554945512588661,0.021508336411560247,0.008244034560169755,-0.037599059315630345,0.008985394179890527,0.031887177427939374,0.029857894302525664,0.010516073322551852,0.032147529531003284,-0.00670444101908844,0.03199752477686286,-0.05822631502612863
2013-11-01,17.7485,sugar,Sugar,2.87630100530825,-0.05822631502612863,0.06554945512588661,0.008603740746371269,-0.013446669347369156,-0.05418490889034544,0.00961049217043941,0.06273977480331448,0.0030527990427586063,0.04238966481702128,-0.007041224863737039,0.03255904441016371,-0.07023145480510706
2013-12-01,16.5447619047619,sugar,Sugar,2.806069550503143,-0.07023145480510706,-0.05822631502612863,0.021508336411560247,-0.027362457561307618,-0.005781263397662606,-0.02096943823511636,0.07516761288339328,-0.004092033831207968,0.05123206149173153,-0.012412074147690744,0.03730253524738818,-0.05192366620655964
2014-01-01,15.70761904761905,sugar,Sugar,2.7541458842965834,-0.05192366620655964,-0.07023145480510706,0.06554945512588661,0.008244034560169755,-0.018728911079401556,-0.060127145345931776,0.009300733722175564,-0.0141199839589962,0.05414046249009037,-0.015178303741620583,0.039005488726725324,0.0722953547256715
2014-02-01,16.88526315789474,sugar,Sugar,2.826441239022255,0.0722953547256715,-0.05192366620655964,-0.05822631502612863,0.008603740746371269,-0.0344302524176503,-0.016619922095331734,0.07754507476274053,-0.0035047149624461613,0.06470098588660021,-0.006284503146343767,0.045793525533244506,0.05769418206949162
2014-03-01,17.88809523809524,sugar,Sugar,2.8841354210917465,0.05769418206949162,0.0722953547256715,-0.07023145480510706,0.021508336411560247,0.007174662936317855,0.026021956862867828,0.06789652920065097,0.002526259313875734,0.06903984969283651,-0.002074543218579287,0.049329093985366904,0.018096937900527355
2014-04-01,18.2147619047619,sugar,Sugar,2.902232358992274,0.018096937900527355,0.05769418206949162,-0.05192366620655964,0.06554945512588661,-0.037599059315630345,0.049362158231896824,0.028043431717796326,-0.005382493557017476,0.06281359218751922,0.002566789882767188,0.04829205503892272,0.0014107322471330619
2014-05-01,18.24047619047619,sugar,Sugar,2.903643091239407,0.0014107322471330619,0.018096937900527355,0.0722953547256715,-0.05822631502612863,-0.013446669347369156,0.025733950739050677,0.028908470295024656,0.004557014321859472,0.0572514669953901,0.0038049066823090394,0.04803394516848166,7.831569058858179e-05
2014-06-01,18.24190476190476,sugar,Sugar,2.9037214069299955,7.831569058858179e-05,0.0014107322471330619,0.05769418206949162,-0.07023145480510706,-0.027362457561307618,0.006528661946082999,0.010040547290296546,0.016275309404475413,0.0447023161700513,0.006091637786633723,0.047058563117710714,0.026429377541971277
2014-07-01,18.73045454545455,sugar,Sugar,2.9301507844719668,0.026429377541971277,7.831569058858179e-05,0.018096937900527355,-0.05192366620655964,0.008244034560169755,0.009306141826564307,0.014844114473221055,0.029334150029230566,0.029733113760270567,0.007607083035117183,0.04742556267420124,-0.055188144879572576
2014-08-01,17.7247619047619,sugar,Sugar,2.874962639592394,-0.055188144879572576,0.026429377541971277,0.0014107322471330619,0.0722953547256715,0.008603740746371269,-0.00956015054900424,0.04165369149483208,0.00808690009502322,0.037443209580609205,0.0022910925662885293,0.05076161238475282,-0.06892187145142126
2014-09-01,16.54428571428571,sugar,Sugar,2.806040768140973,-0.06892187145142126,-0.055188144879572576,7.831569058858179e-05,0.05769418206949162,0.021508336411560247,-0.03256021292967418,0.05154592757334889,-0.013015775491795592,0.039515821355882504,-0.005244758088959929,0.054242443506319835,-0.004157102865906648
2014-10-01,16.47565217391304,sugar,Sugar,2.8018836652750663,-0.004157102865906648,-0.06892187145142126,0.026429377541971277,0.018096937900527355,0.06554945512588661,-0.04275570639896683,0.03412540047258599,-0.01672478228620126,0.03697414081436987,-0.011053637921609369,0.049496661781975884,-0.03688949827649157
2014-11-01,15.87894736842105,sugar,Sugar,2.7649941669985747,-0.03688949827649157,-0.004157102865906648,-0.055188144879572576,0.0014107322471330619,-0.05822631502612863,-0.03665615753127316,0.03238301481350015,-0.0231081540401387,0.0365203223389136,-0.009275569859139613,0.048008907038935705,-0.05745925014764586
2014-12-01,14.99227272727273,sugar,Sugar,2.707534916850929,-0.05745925014764586,-0.03688949827649157,-0.06892187145142126,7.831569058858179e-05,-0.07023145480510706,-0.032835283763348024,0.026881354461782848,-0.0326977483465111,0.03676763041083602,-0.008211219471017847,0.0466572217360726,0.004673294399944794
2015-01-01,15.0625,sugar,Sugar,2.7122082112508736,0.004673294399944794,-0.05745925014764586,-0.004157102865906648,0.026429377541971277,-0.05192366620655964,-0.029891818008064213,0.03165183912261587,-0.03632376220351552,0.03026874028207,-0.003494806087142477,0.044654387728024054,-0.03722506437918671
2015-02-01,14.51210526315789,sugar,Sugar,2.674983146871687,-0.03722506437918671,0.004673294399944794,-0.03688949827649157,-0.055188144879572576,0.0722953547256715,-0.03000367337562926,0.03168950360938617,-0.03332991545345121,0.028886508591392475,-0.012621507679213995,0.03852765174876933,-0.12234704964350707
2015-03-01,12.84090909090909,sugar,Sugar,2.55263609722818,-0.12234704964350707,-0.03722506437918671,-0.05745925014764586,-0.06892187145142126,0.05769418206949162,-0.05163293987424966,0.06472427757372166,-0.042234111818798846,0.04550539849990531,-0.02762494365529722,0.04340333112842357,0.0054398757035825085
2015-04-01,12.91095238095238,sugar,Sugar,2.5580759729317624,0.0054398757035825085,-0.12234704964350707,0.004673294399944794,-0.004157102865906648,0.018096937900527355,-0.05137741277303709,0.06505836837956648,-0.04063461539055065,0.04724681281465997,-0.028679698838375955,0.0423317873339507,-0.016198426884136197
2015-05-01,12.7035,sugar,Sugar,2.541877546047626,-0.016198426884136197,0.0054398757035825085,-0.03722506437918671,-0.03688949827649157,0.0014107322471330619,-0.044368533608020254,0.0683925489877512,-0.03718610349182475,0.04831781163576567,-0.030147128765981728,0.04149073314645074,-0.047545755800042944
2015-06-01,12.11363636363636,sugar,Sugar,2.4943317902475832,-0.047545755800042944,-0.016198426884136197,-0.12234704964350707,-0.05745925014764586,7.831569058858179e-05,-0.01943476899353221,0.026640659134982033,-0.035533854433890934,0.047650806845779096,-0.03411580139020102,0.04060499374643051,-0.019590267106988968
2015-07-01,11.87863636363636,sugar,Sugar,2.4747415231405943,-0.019590267106988968,-0.047545755800042944,0.0054398757035825085,0.004673294399944794,0.026429377541971277,-0.027778149930389368,0.01720304700882469,-0.03957778135171323,0.04448024292935674,-0.03795077177761438,0.03631329479610893,-0.10685926827821302
2015-08-01,10.6747619047619,sugar,Sugar,2.3678822548623812,-0.10685926827821302,-0.019590267106988968,-0.016198426884136197,-0.03722506437918671,-0.055188144879572576,-0.057998430395081645,0.04456358879172692,-0.05118348200155095,0.052164297245758134,-0.042256698727501076,0.041268490009365395,0.12838815357593436
2015-09-01,12.13714285714286,sugar,Sugar,2.4962704084383156,0.12838815357593436,-0.10685926827821302,-0.047545755800042944,-0.12234704964350707,-0.06892187145142126,0.0006462060635774591,0.11892213211611662,-0.009394281464977375,0.07785790234940208,-0.02581419664188811,0.06317244409869066,0.15286582805086013
2015-10-01,14.14181818181818,sugar,Sugar,2.6491362364891757,0.15286582805086013,0.12838815357593436,-0.019590267106988968,0.0054398757035825085,-0.004157102865906648,0.058131571116193825,0.14340945558078907,0.015176710592902229,0.10275714457708998,-0.012728952398824211,0.0816317522547535,0.048392137153452364
2015-11-01,14.843,sugar,Sugar,2.697528373642628,0.048392137153452364,0.15286582805086013,-0.10685926827821302,-0.016198426884136197,-0.03688949827649157,0.10988203959341562,0.05464014287574872,0.02594180459916699,0.10219461397187113,-0.0056221494463288835,0.08303731284542529,-0.0054227969640026075
2015-12-01,14.76272727272727,sugar,Sugar,2.6921055766786255,-0.0054227969640026075,0.048392137153452364,0.12838815357593436,-0.047545755800042944,-0.05745925014764586,0.06527838941343662,0.0804840440013722,0.03296229773850704,0.09747439497485531,-0.001285778347691946,0.08142729826555933,-0.032471925337876684
2016-01-01,14.29105263157895,sugar,Sugar,2.659633651340749,-0.032471925337876684,-0.0054227969640026075,0.15286582805086013,-0.019590267106988968,0.004673294399944794,0.003499138283857691,0.041163695741219156,0.03081535470002576,0.09899343177188827,-0.004381213325843736,0.08188491843309796,-0.0708175381622369
2016-02-01,13.314,sugar,Sugar,2.588816113178512,-0.0708175381622369,-0.032471925337876684,0.048392137153452364,-0.10685926827821302,-0.03722506437918671,-0.0362374201547054,0.0328595839521396,0.03682230971935511,0.08961801126738304,-0.007180586141097918,0.08366468103664193,0.14752701131448065
2016-03-01,15.43045454545455,sugar,Sugar,2.7363431244929926,0.14752701131448065,-0.0708175381622369,-0.0054227969640026075,0.12838815357593436,-0.12234704964350707,0.014745849271455688,0.11657926166707774,0.04001211934244616,0.09377325588792672,0.015308918938734392,0.08612852959522407,-0.028419915580933264
2016-04-01,14.99809523809524,sugar,Sugar,2.7079232089120593,-0.028419915580933264,0.14752701131448065,-0.032471925337876684,0.15286582805086013,0.0054398757035825085,0.016096519190436826,0.11577940358765429,0.00979782873714726,0.07802138334192148,0.012487269665024744,0.08703115022856343,0.10654409232310114
2016-05-01,16.68428571428571,sugar,Sugar,2.8144673012351604,0.10654409232310114,-0.028419915580933264,-0.0708175381622369,0.048392137153452364,-0.016198426884136197,0.07521706268554951,0.09206175840390542,0.019489821265422053,0.08688313053019726,0.02271581293229452,0.09049709776599665,0.1475671616420282
2016-06-01,19.33727272727273,sugar,Sugar,2.9620344628771886,0.1475671616420282,0.10654409232310114,0.14752701131448065,-0.0054227969640026075,-0.047545755800042944,0.07523044612806536,0.09207752801792111,0.044988147699760526,0.09962486689459003,0.038975222719133784,0.09417861275222354,0.01792405656076168
2016-07-01,19.687,sugar,Sugar,2.9799585194379503,0.01792405656076168,0.1475671616420282,-0.028419915580933264,-0.032471925337876684,-0.019590267106988968,0.09067843684196368,0.0662617758716341,0.05338747801620025,0.09373865812397772,0.04210141635811301,0.09266836277691788,0.01649088821824929
2016-08-01,20.01434782608696,sugar,Sugar,2.9964494076561996,0.01649088821824929,0.01792405656076168,0.10654409232310114,-0.0708175381622369,-0.10685926827821302,0.06066070214034639,0.07526661291842873,0.06793888241294795,0.07562895240547253,0.05238059606615153,0.0807129341983264,0.06471384581838224
2016-09-01,21.35238095238095,sugar,Sugar,3.061163253474582,0.06471384581838224,0.01649088821824929,0.1475671616420282,0.14752701131448065,0.12838815357593436,0.03304293019913107,0.027437176695057217,0.054136688163598214,0.06501049055676286,0.04707440375302219,0.0772819203509392,0.07070119440398948
2016-10-01,22.91666666666667,sugar,Sugar,3.1318644478785713,0.07070119440398948,0.06471384581838224,0.01792405656076168,-0.028419915580933264,0.15286582805086013,0.050635309480207,0.029721090377994388,0.07065687316108533,0.05089815396103071,0.0402273509491163,0.07038934677964981,-0.0936201800872265
2016-11-01,20.86857142857143,sugar,Sugar,3.038244267791345,-0.0936201800872265,0.07070119440398948,0.01649088821824929,0.10654409232310114,0.048392137153452364,0.013931620045048406,0.09319068821261599,0.0372961610926974,0.07996817548213889,0.028392991179059728,0.08015277146996479,-0.10279292512228366
