date,value,asset_key,asset_name,log_price,log_return,r_lag_1,r_lag_3,r_lag_6,r_lag_12,r_roll_mean_3,r_roll_std_3,r_roll_mean_6,r_roll_std_6,r_roll_mean_12,r_roll_std_12,y_next_return
2009-06-01,287.14,tea,Tea,5.659969901699548,-0.0029905784363979393,0.03746392387828923,-0.02680038794451267,-0.053348254339435464,0.07054556149461,0.029449443548561938,0.029267678473802433,0.038086870424721475,0.05593755877880411,0.0007638626528528499,0.08639304568429977,0.16203995432130291
2009-07-01,337.65,tea,Tea,5.822009856020851,0.16203995432130291,-0.0029905784363979393,0.05387498520379452,0.1353297134014868,0.010349742734928391,0.06550443325439807,0.08601436978857879,0.042538577244690824,0.06547418231068514,0.01340471361838406,0.09821217155545238,-0.027838381636969167
2009-08-01,328.38,tea,Tea,5.794171474383882,-0.027838381636969167,0.16203995432130291,0.03746392387828923,0.0316435664456689,0.11308764570452023,0.04373699808264527,0.10320390216497574,0.032624919230917815,0.0716643204615797,0.0016608780065932767,0.09352259372931589,0.1311799792645747
2009-09-01,374.41,tea,Tea,5.925351453648457,0.1311799792645747,-0.027838381636969167,-0.0029905784363979393,-0.02680038794451267,-0.0009634960107591795,0.08846051731630282,0.10189288463103297,0.05895498043243238,0.07443248501049846,0.012672834279537767,0.10069051729146494,-0.08247392560480105
2009-10-01,344.77,tea,Tea,5.842877528043656,-0.08247392560480105,0.1311799792645747,0.16203995432130291,0.05387498520379452,-0.12998834806676474,0.006955890674268161,0.1109953999305127,0.03623016196433312,0.09442330113812757,0.01663236948470141,0.0953638681987922,0.0461389248535351
2009-11-01,361.05,tea,Tea,5.889016452897191,0.0461389248535351,-0.08247392560480105,-0.027838381636969167,0.03746392387828923,-0.1584921607365839,0.031614992837769584,0.107564893052436,0.037675995460207425,0.09451234606722547,0.03368495995054466,0.0778982358077521,0.035827406868895295
2009-12-01,374.22,tea,Tea,5.924843859766086,0.035827406868895295,0.0461389248535351,0.1311799792645747,-0.0029905784363979393,-0.053348254339435464,-0.00016919796079021646,0.07146420779105425,0.0441456596777563,0.09247856563811944,0.04111626505123889,0.07293621416547896,-0.09982752029576858
2010-01-01,338.6666666666667,tea,Tea,5.825016339470317,-0.09982752029576858,0.035827406868895295,-0.08247392560480105,0.16203995432130291,0.1353297134014868,-0.005953729524446061,0.08146040937854662,0.0005010805749110503,0.0873630833295418,0.021519828909800937,0.07680988204016921,-0.018827708982726676
2010-02-01,332.35,tea,Tea,5.806188630487591,-0.018827708982726676,-0.09982752029576858,0.0461389248535351,-0.027838381636969167,0.0316435664456689,-0.02760927413653332,0.0682524851629995,0.0020028593506181322,0.08685446055854609,0.017313889290767975,0.07758308882307359,0.0007780804038413081
2010-03-01,332.6086956521739,tea,Tea,5.806966710891432,0.0007780804038413081,-0.018827708982726676,0.035827406868895295,0.1311799792645747,-0.02680038794451267,-0.039292382958217985,0.053333609325871514,-0.0197307904595041,0.06033100225318619,0.01961209498646414,0.07655923132459135,-0.05887741170363903
2010-04-01,313.5909090909091,tea,Tea,5.748089299187793,-0.05887741170363903,0.0007780804038413081,-0.09982752029576858,-0.08247392560480105,0.05387498520379452,-0.025642346760841466,0.030405984619505153,-0.015798038142643762,0.05603946264308023,0.010216061910844676,0.07885643265099411,-0.09159811257728823
2010-05-01,286.1428571428571,tea,Tea,5.656491186610505,-0.09159811257728823,-0.05887741170363903,-0.018827708982726676,0.0461389248535351,0.03746392387828923,-0.049899147959028646,0.04683798855974228,-0.038754211047780984,0.05375807942817562,-0.0005391077937867786,0.08346872180384615,-0.08675972007505894
2010-06-01,262.3636363636364,tea,Tea,5.569731466535446,-0.08675972007505894,-0.09159811257728823,0.0007780804038413081,0.035827406868895295,-0.0029905784363979393,-0.07907841478532873,0.017661056158430073,-0.059185398871773355,0.041682528880895985,-0.007519869597008529,0.08711565696081196,-0.012201650421144628
2010-07-01,259.1818181818182,tea,Tea,5.557529816114301,-0.012201650421144628,-0.08675972007505894,-0.05887741170363903,-0.09982752029576858,0.16203995432130291,-0.06351982769116393,0.04450863960220801,-0.0445810872260027,0.03990774647178683,-0.022040003325545825,0.06890170096026375,0.19533138136287942
2010-08-01,315.0909090909091,tea,Tea,5.752861197477181,0.19533138136287942,-0.012201650421144628,-0.09159811257728823,-0.018827708982726676,-0.027838381636969167,0.032123336955558614,0.1461758384859686,-0.008887905501735016,0.10697090997663113,-0.003442523075558442,0.0930728897047561,0.06776110721403938
2010-09-01,337.1818181818182,tea,Tea,5.82062230469122,0.06776110721403938,0.19533138136287942,-0.08675972007505894,0.0007780804038413081,0.1311799792645747,0.08363027938525806,0.10467264585084787,0.0022759322999646634,0.11157753369396797,-0.008727429079769719,0.08628692454951416,0.007903056556424204
2010-10-01,339.8571428571429,tea,Tea,5.828525361247644,0.007903056556424204,0.06776110721403938,-0.012201650421144628,-0.05887741170363903,-0.08247392560480105,0.09033184837778101,0.09573099290433056,0.013406010343308536,0.10751408405154349,-0.001196013899667614,0.08315217569872467,-0.024349230840339686
2010-11-01,331.6818181818182,tea,Tea,5.8041761304073045,-0.024349230840339686,0.007903056556424204,0.19533138136287942,-0.09159811257728823,0.0461389248535351,0.017104977643374635,0.04673954543949745,0.024614157299466626,0.09740867354047937,-0.00707002687415718,0.08198589360071538,0.05982552991253609
2010-12-01,352.1304347826087,tea,Tea,5.864001660319841,0.05982552991253609,-0.024349230840339686,0.06776110721403938,-0.08675972007505894,0.035827406868895295,0.014459785209540202,0.04246870147442602,0.04904503229739913,0.08086623854916386,-0.005070183287187113,0.08340775386245576,0.0443400435382042
2011-01-01,368.0952380952381,tea,Tea,5.908341703858045,0.0443400435382042,0.05982552991253609,0.007903056556424204,-0.012201650421144628,-0.09982752029576858,0.026605447536800202,0.0448021708006513,0.0584686479572906,0.0754120630509701,0.006943780365643952,0.07877227314130976,-0.05112309031245399
2011-02-01,349.75,tea,Tea,5.857218613545591,-0.05112309031245399,0.0443400435382042,-0.024349230840339686,0.19533138136287942,-0.018827708982726676,0.0176808277127621,0.060086890614991034,0.017392902678068367,0.048146726718004594,0.0042524985881666755,0.08027025771512851,-0.05615162478134739
2011-03-01,330.6521739130435,tea,Tea,5.801066988764243,-0.05615162478134739,-0.05112309031245399,0.05982552991253609,0.06776110721403938,0.0007780804038413081,-0.020978223851865724,0.056623127614577384,-0.0032592193211627616,0.04879204259080711,-0.0004916435105990491,0.0821544891361641,-0.016216691019260487
2011-04-01,325.3333333333333,tea,Tea,5.784850297744983,-0.016216691019260487,-0.05615162478134739,0.0443400435382042,0.007903056556424204,-0.05887741170363903,-0.04116380203768729,0.021750639090622036,-0.007279177250443543,0.04868193997867422,0.003063416546432496,0.0803003898467918,0.0071927733012797646
2011-05-01,327.6818181818182,tea,Tea,5.792043071046263,0.0071927733012797646,-0.016216691019260487,-0.05112309031245399,-0.024349230840339686,-0.09159811257728823,-0.02172518083310937,0.032029451870654015,-0.002022176560173635,0.04817030347859728,0.011295990369646495,0.0745731013747438,0.01923400412429288
2011-06-01,334.0454545454545,tea,Tea,5.811277075170556,0.01923400412429288,0.0071927733012797646,-0.05615162478134739,0.05982552991253609,-0.08675972007505894,0.0034033621354373858,0.01802658243478636,-0.00878743085821417,0.0398847467414652,0.02012880071959248,0.0678799000793056,0.06405485929768862
2011-07-01,356.1428571428571,tea,Tea,5.875331934468244,0.06405485929768862,0.01923400412429288,-0.016216691019260487,0.0443400435382042,-0.012201650421144628,0.03016054557442042,0.02996441534573579,-0.0055016282316334335,0.04554702365503956,0.026483509862828585,0.06814699472746917,0.005686724598632509
2011-08-01,358.1739130434783,tea,Tea,5.881018659066877,0.005686724598632509,0.06405485929768862,0.0071927733012797646,-0.05112309031245399,0.19533138136287942,0.02965852934020467,0.030548532395921674,0.003966674253547649,0.039695404631068125,0.010679788465808008,0.04265075192935639,0.011378659359068344
2011-09-01,362.2727272727273,tea,Tea,5.892397318425945,0.011378659359068344,0.005686724598632509,0.01923400412429288,-0.05615162478134739,0.06776110721403938,0.027040081085129824,0.03218182538208411,0.015221721610283604,0.026680692803832166,0.005981251144560422,0.038714866156312214,-0.014261456624966584
2011-10-01,357.1428571428571,tea,Tea,5.8781358618009785,-0.014261456624966584,0.011378659359068344,0.06405485929768862,-0.016216691019260487,0.007903056556424204,0.0009346424442447562,0.013464419798870985,0.015547594009332588,0.026228014395777616,0.004134208379444522,0.03914121816588127,-0.0165729392669407
2011-11-01,351.2727272727273,tea,Tea,5.861562922534038,-0.0165729392669407,-0.014261456624966584,0.005686724598632509,0.0071927733012797646,-0.024349230840339686,-0.006485245510946314,0.015513705582636823,0.011586641914629178,0.029350756295655648,0.004782232677227771,0.038688528934857185,-0.05232902726108257
2011-12-01,333.3636363636364,tea,Tea,5.809233895272955,-0.05232902726108257,-0.0165729392669407,0.011378659359068344,0.01923400412429288,0.05982552991253609,-0.027721141050996618,0.021342370669572775,-0.00034052998293339815,0.03867950495082388,-0.004563980420573784,0.037717292914221046,0.011657987530155012
2012-01-01,337.2727272727273,tea,Tea,5.82089188280311,0.011657987530155012,-0.05232902726108257,-0.014261456624966584,0.06405485929768862,0.0443400435382042,-0.019081326332622755,0.03206717199453321,-0.009073341944188998,0.0245770085633268,-0.007287485087911216,0.03494290796207473,0.010990594480406735
2012-02-01,341.0,tea,Tea,5.831882477283517,0.010990594480406735,0.011657987530155012,-0.0165729392669407,0.005686724598632509,-0.05112309031245399,-0.009893481750173608,0.03675177540578186,-0.008189363630559962,0.025298854615010125,-0.002111344688506156,0.032364534095487694,0.0
2012-03-01,341.0,tea,Tea,5.831882477283517,0.0,0.010990594480406735,-0.05232902726108257,0.011378659359068344,-0.05615162478134739,0.007549527336853916,0.006546592673150061,-0.010085806857071352,0.023927972733350088,0.002567957376606126,0.027540794914057653,0.0
2012-04-01,341.0,tea,Tea,5.831882477283517,0.0,0.0,0.011657987530155012,-0.014261456624966584,-0.016216691019260487,0.0036635314934689114,0.006345422681816878,-0.007708897419576921,0.024137641366833877,0.0039193482948778335,0.026926272284018123,0.0
2012-05-01,341.0,tea,Tea,5.831882477283517,0.0,0.0,0.010990594480406735,-0.0165729392669407,0.0071927733012797646,0.0,0.0,-0.004946740875086804,0.02386716347899589,0.0033199505197711865,0.02692683720028015,0.0
2012-06-01,341.0,tea,Tea,5.831882477283517,0.0,0.0,0.0,-0.05232902726108257,0.01923400412429288,0.0,0.0,0.003774763668426958,0.005851645850034378,0.0017171168427467798,0.026461870059468234,0.013364836768720245
2012-07-01,345.5879999818182,tea,Tea,5.845247314052237,0.013364836768720245,0.0,0.0,0.011657987530155012,0.06405485929768862,0.004454945589573415,0.007716192106096041,0.004059238541521164,0.006333206512745993,-0.0025070517013339177,0.018434375704880684,0.021722485099214595
2012-08-01,353.1771594434783,tea,Tea,5.866969799151452,0.021722485099214595,0.013364836768720245,0.0,0.010990594480406735,0.005686724598632509,0.01169577395597828,0.010957003136170885,0.00584788697798914,0.009437144993016795,-0.0011707383262854105,0.019625104437926828,0.014210649904528694
2012-09-01,358.231866685,tea,Tea,5.8811804490559805,0.014210649904528694,0.021722485099214595,0.0,0.0,0.011378659359068344,0.016432657257487843,0.004600604189832804,0.008216328628743922,0.009459169674301217,-0.0009347391141637148,0.01980592964538946,0.027340956311004305
2012-10-01,368.1613913086957,tea,Tea,5.908521405366985,0.027340956311004305,0.014210649904528694,0.013364836768720245,0.0,-0.014261456624966584,0.021091363771582532,0.006587865525314529,0.012773154680577973,0.011144817634090035,0.002532128630500526,0.02087344295544307,-0.00012692152643101196
2012-11-01,368.1146666681818,tea,Tea,5.908394483840554,-0.00012692152643101196,0.027340956311004305,0.021722485099214595,0.0,-0.0165729392669407,0.013808228229700662,0.0137383600049768,0.012752001092839471,0.011173993031075722,0.0039026301088763335,0.020027786301899237,-0.04636776928258257
2012-12-01,351.435682547619,tea,Tea,5.862026714557971,-0.04636776928258257,-0.00012692152643101196,0.014210649904528694,0.0,-0.05232902726108257,-0.0063845781660030925,0.037250674586130086,0.005024039545742376,0.02682720999516359,0.004399401607084667,0.018523662623905778,-0.03642478819814876
2013-01-01,338.8650435043478,tea,Tea,5.825601926359822,-0.03642478819814876,-0.04636776928258257,0.027340956311004305,0.013364836768720245,0.011657987530155012,-0.02763982633572078,0.02434000136596407,-0.0032742312820691253,0.031092650614769745,0.0003925036297260191,0.021733199308236237,-0.05446074431355541
2013-02-01,320.90373335,tea,Tea,5.771141182046267,-0.05446074431355541,-0.03642478819814876,-0.00012692152643101196,0.021722485099214595,0.010990594480406735,-0.04575110059809558,0.009033777640004188,-0.015971436184197458,0.03423937447961658,-0.005061774603104159,0.026517954366533435,-0.0760789464285434
2013-03-01,297.3953015904762,tea,Tea,5.695062235617724,-0.0760789464285434,-0.05446074431355541,-0.04636776928258257,0.014210649904528694,0.0,-0.05565482631341586,0.01985402830931516,-0.031019702239709474,0.03796031196715622,-0.011401686805482777,0.033399379734014585,-0.11039868853566936
2013-04-01,266.3106666636364,tea,Tea,5.584663547082054,-0.11039868853566936,-0.0760789464285434,-0.03642478819814876,0.027340956311004305,0.0,-0.08031279309258939,0.028208287685183485,-0.05397630971415509,0.03725036499607936,-0.020601577516788556,0.04361552710711108,0.022479903969593096
2013-05-01,272.3651014695652,tea,Tea,5.607143451051647,0.022479903969593096,-0.11039868853566936,-0.05446074431355541,-0.00012692152643101196,0.0,-0.05466591033153989,0.06897875522734215,-0.05020850546481773,0.044268648886543825,-0.01872825218598913,0.045040318433481524,-0.06972152380057839
2013-06-01,254.022266675,tea,Tea,5.537421927251069,-0.06972152380057839,0.022479903969593096,-0.0760789464285434,-0.04636776928258257,0.0,-0.052546769455551555,0.06808383968794586,-0.05410079788448371,0.044885795881703064,-0.024538379169370666,0.04686480414568216,0.00836176463942273
2013-07-01,256.1552463913043,tea,Tea,5.545783691890492,0.00836176463942273,-0.06972152380057839,-0.11039868853566936,-0.03642478819814876,0.013364836768720245,-0.012959951730520855,0.049661227455981984,-0.046636372411555126,0.051630413270562996,-0.024955301846812123,0.04651792258093724,-0.032188292970622534
2013-08-01,248.0413333272727,tea,Tea,5.513595398919869,-0.032188292970622534,0.00836176463942273,0.022479903969593096,-0.05446074431355541,0.021722485099214595,-0.031182684043926063,0.039051356191382045,-0.042924297187732975,0.05175586355479433,-0.02944786668596522,0.04414273443163181,-0.07336905212299616
2013-09-01,230.4943492142857,tea,Tea,5.440226346796873,-0.07336905212299616,-0.032188292970622534,-0.06972152380057839,-0.0760789464285434,0.014210649904528694,-0.03239852681806532,0.04086581396309123,-0.042472648136808434,0.051419403880458,-0.036746175188258956,0.04350361720539934,-0.038814682803074874
2013-10-01,221.7191883826087,tea,Tea,5.401411663993798,-0.038814682803074874,-0.07336905212299616,0.00836176463942273,-0.11039868853566936,0.027340956311004305,-0.04812400929889785,0.02211247161548943,-0.030541980514709355,0.039408537764726526,-0.04225914511443222,0.038554113164084164,0.05926909612716624
2013-11-01,235.2575238047619,tea,Tea,5.460680760120964,0.05926909612716624,-0.038814682803074874,-0.032188292970622534,0.022479903969593096,-0.00012692152643101196,-0.017638212932968262,0.06880807910360284,-0.024410448488447162,0.05058517448253203,-0.03730947697663245,0.047280098628579036,0.04337082420675298
2013-12-01,245.6853333272727,tea,Tea,5.504051584327717,0.04337082420675298,0.05926909612716624,-0.07336905212299616,-0.06972152380057839,-0.04636776928258257,0.021275079176948115,0.05264288540368693,-0.005561723820558602,0.051388442746877004,-0.029831260852521153,0.05252329243675393,0.013398052746310896
2014-01-01,248.9991884130435,tea,Tea,5.517449637074028,0.013398052746310896,0.04337082420675298,-0.038814682803074874,0.00836176463942273,-0.03642478819814876,0.038679324360076706,0.023292612204744316,-0.004722342469410575,0.05170153280126176,-0.025679357440482848,0.05390572415246521,0.031539284606246554
2014-02-01,256.97760003,tea,Tea,5.548988921680275,0.031539284606246554,0.013398052746310896,0.05926909612716624,-0.032188292970622534,-0.05446074431355541,0.029436053853103477,0.015096669896228794,0.005898920460067607,0.05147601824915382,-0.018512688363832686,0.05542674861300527,-0.07787137358701557
2014-03-01,237.7257142857143,tea,Tea,5.471117548093259,-0.07787137358701557,0.031539284606246554,0.04337082420675298,-0.07336905212299616,-0.0760789464285434,-0.010978012078152707,0.058637167682414115,0.005148533549397705,0.0528764115237547,-0.018662057293705365,0.05559813665192517,-0.06212382011941653
2014-04-01,223.4066666545455,tea,Tea,5.408993727973843,-0.06212382011941653,-0.07787137358701557,0.013398052746310896,-0.038814682803074874,-0.11039868853566936,-0.03615196970006185,0.059148759853649605,0.0012636773300074289,0.05741398262995346,-0.014639151592350963,0.04980123297463994,-0.017544309520730828
2014-05-01,219.52133335,tea,Tea,5.391449418453112,-0.017544309520730828,-0.06212382011941653,0.031539284606246554,0.05926909612716624,0.022479903969593096,-0.052513167742387644,0.031290767712673265,-0.011538556944642083,0.049975104906680654,-0.017974502716544622,0.048410096350260196,0.018838568792356902
2014-06-01,223.696,tea,Tea,5.410287987245469,0.018838568792356902,-0.017544309520730828,-0.07787137358701557,0.04337082420675298,-0.06972152380057839,-0.020276520282596817,0.04055028774633734,-0.01562726618037476,0.045376160971361955,-0.010594495000466683,0.0465176267580677,0.03814609514853107
2014-07-01,232.3939710217391,tea,Tea,5.448434082394,0.03814609514853107,0.018838568792356902,-0.06212382011941653,0.013398052746310896,0.00836176463942273,0.013146784806719047,0.028278129300944043,-0.0115025924466714,0.04948132490516193,-0.008112467458040987,0.04837839996143396,0.014452966542547685
2014-08-01,235.777142852381,tea,Tea,5.4628870489365475,0.014452966542547685,0.03814609514853107,-0.017544309520730828,0.031539284606246554,-0.032188292970622534,0.02381254349447855,0.012605411696486836,-0.014350312123954545,0.046934930254327656,-0.00422569583194347,0.04814130236233051,-0.012043177878633848
2014-09-01,232.9546666863636,tea,Tea,5.450843871057914,-0.012043177878633848,0.014452966542547685,0.018838568792356902,-0.07787137358701557,-0.07336905212299616,0.013518627937481634,0.025107678570917585,-0.0033789461725575918,0.03539098976826764,0.0008847936884200566,0.043128074586852826,0.09509415370630414
2014-10-01,256.1947826173913,tea,Tea,5.545938024764218,0.09509415370630414,-0.012043177878633848,0.03814609514853107,-0.06212382011941653,-0.038814682803074874,0.03250131412340599,0.055802411171784,0.02282404946506252,0.04096100605770621,0.012043863397534974,0.04886474471182158,-0.05148824519703865
2014-11-01,243.3376,tea,Tea,5.494449779567179,-0.05148824519703865,0.09509415370630414,0.014452966542547685,-0.017544309520730828,0.05926909612716624,0.010520910210210547,0.0758515225326791,0.01716672685234455,0.0491725553986613,0.0028140849538512334,0.04958852188298989,-0.00012998827145249692
2014-12-01,243.3059710217391,tea,Tea,5.494319791295727,-0.00012998827145249692,-0.05148824519703865,-0.012043177878633848,0.018838568792356902,0.04337082420675298,0.014491973412604331,0.07437708813661771,0.014005300675042983,0.04965101132489914,-0.0008109827526658897,0.047915988606711465,0.10268387843268112
2015-01-01,269.6173333272727,tea,Tea,5.597003669728408,0.10268387843268112,-0.00012998827145249692,0.09509415370630414,0.03814609514853107,0.013398052746310896,0.01702188165472999,0.0785041457987915,0.024761597889067993,0.06150290927215385,0.006629502721198295,0.05648839085774028,0.09454336751819703
2015-02-01,296.35173336,tea,Tea,5.691547037246605,0.09454336751819703,0.10268387843268112,-0.05148824519703865,0.014452966542547685,0.031539284606246554,0.06569908589314188,0.057154765623812685,0.03810999805167622,0.06724163593432508,0.011879842963860835,0.06170153883205892,0.03712748815963618
2015-03-01,307.56133335,tea,Tea,5.728674525406241,0.03712748815963618,0.09454336751819703,-0.00012998827145249692,-0.012043177878633848,-0.07787137358701557,0.07811824470350477,0.035731618645343216,0.04630510905805455,0.06275325205751768,0.021463081442748482,0.05506853584013246,-0.05624971439667714
2015-04-01,290.7386666727273,tea,Tea,5.672424811009564,-0.05624971439667714,0.03712748815963618,0.10268387843268112,0.09509415370630414,-0.06212382011941653,0.025140380427052023,0.07610786064652536,0.021081131040891005,0.0692957137968171,0.021952590252976762,0.05427841788848674,0.07635207164893476
2015-05-01,313.8066031619048,tea,Tea,5.748776882658499,0.07635207164893476,-0.05624971439667714,0.09454336751819703,-0.05148824519703865,-0.017544309520730828,0.01907661513729793,0.0681188955303372,0.042387850515219906,0.061764365928326605,0.029777288683782228,0.05483214116429047,0.12581671270529515
2015-06-01,355.8799999954545,tea,Tea,5.874593595363794,0.12581671270529515,0.07635207164893476,0.03712748815963618,-0.00012998827145249692,0.018838568792356902,0.04863968998585092,0.09414365641135768,0.06337896734467785,0.06570088433102639,0.038692134009860414,0.06121677022050677,0.12442323090936203
2015-07-01,403.0323478217391,tea,Tea,5.999016826273156,0.12442323090936203,0.12581671270529515,-0.05624971439667714,0.10268387843268112,0.03814609514853107,0.10886400508786398,0.028164779598497197,0.067002192757458,0.06882701579113021,0.045881895323263,0.06602453629506562,-0.039732816748849764
2015-08-01,387.3326984095238,tea,Tea,5.959284009524306,-0.039732816748849764,0.12442323090936203,0.07635207164893476,0.09454336751819703,0.014452966542547685,0.07016904228860248,0.09518035203126177,0.0446228287129502,0.07913863891987634,0.04136641338231321,0.07009672522226425,-0.04250349790672914
2015-09-01,371.2146666636364,tea,Tea,5.916780511617577,-0.04250349790672914,-0.039732816748849764,0.12581671270529515,0.03712748815963618,-0.012043177878633848,0.014062305417927709,0.09558540461291198,0.031350997701889316,0.08693973604786799,0.03882805337997194,0.07270945798093469,0.05407308155148005
2015-10-01,391.8399999863636,tea,Tea,5.970853593169057,0.05407308155148005,-0.04250349790672914,0.12442323090936203,-0.05624971439667714,0.09509415370630414,-0.00938774436803295,0.05497614472032126,0.04973813035991551,0.07563924506544677,0.03540963070040326,0.07076184613535312,-0.10219539172981218
2015-11-01,353.773968252381,tea,Tea,5.868658201439245,-0.10219539172981218,0.05407308155148005,-0.039732816748849764,0.07635207164893476,-0.05148824519703865,-0.03020860269502042,0.07885640285745134,0.019980219796791026,0.09557067624277908,0.031184035156005468,0.07760579935182454,-0.02949792384359906
2015-12-01,343.4907826217391,tea,Tea,5.839160277595646,-0.02949792384359906,-0.10219539172981218,-0.04250349790672914,0.12581671270529515,-0.00012998827145249692,-0.02587341134064373,0.07819726180359224,-0.005905552961358011,0.08111110265150946,0.02873670719165992,0.07913114553944073,-0.07138466859345449
2016-01-01,319.8255238095238,tea,Tea,5.767775609002191,-0.07138466859345449,-0.02949792384359906,0.05407308155148005,0.12442323090936203,0.10268387843268112,-0.06769266138895524,0.03648908942636552,-0.0385402028784941,0.052548749355574506,0.014230994939481953,0.08028938435291147,-0.1073783759441902
2016-02-01,287.262730147619,tea,Tea,5.660397233058001,-0.1073783759441902,-0.07138466859345449,-0.10219539172981218,-0.039732816748849764,0.09454336751819703,-0.06942032279374792,0.03897736773646642,-0.04981446274438417,0.059634676865414814,-0.0025958170157169835,0.08303958548244415,-0.0855598587533839
2016-03-01,263.7066666695652,tea,Tea,5.574837374304617,-0.0855598587533839,-0.1073783759441902,-0.02949792384359906,-0.04250349790672914,0.03712748815963618,-0.08810763443034286,0.018131605358811323,-0.0569905228854933,0.061150276398888176,-0.01281976259180199,0.0852280591961355,-0.102627526812749
2016-04-01,237.9855238095238,tea,Tea,5.472209847491868,-0.102627526812749,-0.0855598587533839,-0.07138466859345449,0.05407308155148005,-0.05624971439667714,-0.09852192050344104,0.011474054448042564,-0.08310729094619813,0.029502135419681243,-0.01668458029314131,0.0883701280400464,0.03821438965281576
2016-05-01,247.256,tea,Tea,5.510424237144684,0.03821438965281576,-0.102627526812749,-0.1073783759441902,-0.10219539172981218,0.07635207164893476,-0.04999099863777238,0.07686331515011718,-0.059705660715760146,0.05553495616059654,-0.019862720459484562,0.08535431300040873,0.08396986779832893
2016-06-01,268.9146666545455,tea,Tea,5.594394104943013,0.08396986779832893,0.03821438965281576,-0.0855598587533839,-0.02949792384359906,0.12581671270529515,0.006518910212798564,0.09725276079171224,-0.04079436210877215,0.08124651822157797,-0.02334995753506508,0.0795165651658586,0.0408167246509894
2016-07-01,280.1179682428571,tea,Tea,5.635210829594002,0.0408167246509894,0.08396986779832893,-0.102627526812749,-0.07138466859345449,0.12442323090936203,0.05433366070071136,0.025698669522182332,-0.022094129901364834,0.08559368450915383,-0.030317166389929467,0.0682573135492354,-0.01508767521390375
2016-08-01,275.9233623130435,tea,Tea,5.6201231543800985,-0.01508767521390375,0.0408167246509894,0.03821438965281576,-0.1073783759441902,-0.039732816748849764,0.036566305745138195,0.04966536773810801,-0.006712346446317093,0.0748164237984003,-0.028263404595350632,0.0683189958026035,0.0768763679640152
2016-09-01,297.9719999954545,tea,Tea,5.696999522344114,0.0768763679640152,-0.01508767521390375,0.08396986779832893,-0.0855598587533839,-0.04250349790672914,0.03420180580036695,0.046337502877882616,0.020360358006582757,0.0697997727378877,-0.01831508243945527,0.07447165367619987,0.023081991017827264
2016-10-01,304.9297777952381,tea,Tea,5.720081513361941,0.023081991017827264,0.0768763679640152,0.0408167246509894,-0.102627526812749,0.05407308155148005,0.02829022792264624,0.04620271212980985,0.041311944311678804,0.03635275789543129,-0.02089767331725967,0.07223694176495599,0.07475969218589551
2016-11-01,328.5999999818182,tea,Tea,5.794841205547836,0.07475969218589551,0.023081991017827264,-0.01508767521390375,0.03821438965281576,-0.10219539172981218,0.05823935038924599,0.030465554607880325,0.04740282806719209,0.038714800364906134,-0.006151416324284027,0.07219388083070163,0.02423231341609622
2016-12-01,336.6599999909091,tea,Tea,5.819073518963933,0.02423231341609622,0.07475969218589551,0.0768763679640152,0.08396986779832893,-0.02949792384359906,0.04069133220660633,0.029509670858276594,0.03744656900348664,0.03492603791932056,-0.0016738965526427545,0.07228042243631573,0.09100380587176815
2017-01-01,368.7346666545455,tea,Tea,5.910077324835701,0.09100380587176815,0.02423231341609622,0.023081991017827264,0.0408167246509894,-0.07138466859345449,0.06333193715791996,0.03482173516532503,0.0458110825402831,0.041319171761646914,0.011858476319459132,0.07323754473370836,0.03763071800564255
2017-02-01,382.87480002,tea,Tea,5.947708042841343,0.03763071800564255,0.09100380587176815,0.07475969218589551,-0.01508767521390375,-0.1073783759441902,0.05095561243116897,0.03532382566735994,0.05459748141020748,0.029770537827356832,0.023942567481945193,0.0630263984648494,-0.07248847566550509
2017-03-01,356.1028405826087,tea,Tea,5.875219567175838,-0.07248847566550509,0.03763071800564255,0.02423231341609622,0.0768763679640152,-0.0855598587533839,0.018715349403968535,0.08337130745987287,0.029703340805287432,0.05721469547883248,0.025031849405935096,0.061043592655883855,0.01669127577196683
2017-04-01,362.096533335,tea,Tea,5.891910842947805,0.01669127577196683,-0.07248847566550509,0.09100380587176815,0.023081991017827264,-0.102627526812749,-0.006055493962631904,0.05847752434666737,0.028638221597644026,0.05742172338678488,0.03497508295466142,0.04629525437966634,0.02559073820325075
2017-05-01,371.4824347782609,tea,Tea,5.917501581151056,0.02559073820325075,0.01669127577196683,0.03763071800564255,0.07475969218589551,0.03821438965281576,-0.01006882056342917,0.054239838819709306,0.0204433959338699,0.05284966922015773,0.033923112000531,0.04635833696005968,0.025868060107019808
2017-06-01,381.2173333590909,tea,Tea,5.943369641258076,0.025868060107019808,0.02559073820325075,-0.07248847566550509,0.02423231341609622,0.08396986779832893,0.022716691360745795,0.005220004944701298,0.020716020382357165,0.05287733507764039,0.029081294692921904,0.04360873267401044,-0.026096146626684913
2017-07-01,371.3977143047619,tea,Tea,5.917273494631391,-0.026096146626684913,0.025868060107019808,0.01669127577196683,0.09100380587176815,0.0408167246509894,0.008454217227861882,0.029921814094749675,0.0011993616326149887,0.04229815410421348,0.023505222086449045,0.04617423120932322,-0.023791593697817248
