date,value,asset_key,asset_name,log_price,log_return,r_lag_1,r_lag_3,r_lag_6,r_lag_12,r_roll_mean_3,r_roll_std_3,r_roll_mean_6,r_roll_std_6,r_roll_mean_12,r_roll_std_12,y_next_return
2008-07-01,147.3569565217391,coffee,Coffee (Arabica),4.992857918939609,0.008227685618768632,0.028495924590574262,-0.058762648634705705,0.012810342488464244,-0.014305648133131399,0.01539854977954569,0.011359710564985559,0.008747230083532584,0.06417682874580892,0.018773897079698454,0.048785276128627646,-0.006323428460222047
2008-08-01,146.4280952380952,coffee,Coffee (Arabica),4.986534490479387,-0.006323428460222047,0.008227685618768632,0.009472039129294174,0.11771366934133631,0.045839031583298606,0.010133393916373615,0.017487727977233112,-0.011925619550060476,0.035728325826781634,0.014427025409405067,0.048477403883528045,-0.02180987389268818
2008-09-01,143.2690909090909,coffee,Coffee (Arabica),4.9647246165866985,-0.02180987389268818,-0.006323428460222047,0.028495924590574262,-0.05266328954407218,0.03895986436928389,-0.006635205578047199,0.015021206645256956,-0.0067833836081631444,0.030535394270908855,0.009362880554240727,0.04885428378573028,-0.14777960689115766
2008-10-01,123.5869565217391,coffee,Coffee (Arabica),4.816945009695541,-0.14777960689115766,-0.02180987389268818,0.008227685618768632,-0.058762648634705705,0.04763806591531328,-0.0586376364146893,0.07758656889793425,-0.021619543317571804,0.06406164639506119,-0.006921925512965184,0.06487791620962055,-0.013858828040137716
2008-11-01,121.886,coffee,Coffee (Arabica),4.803086181655403,-0.013858828040137716,-0.14777960689115766,-0.006323428460222047,0.009472039129294174,-0.024463871571037465,-0.061149436274661184,0.07512918626153121,-0.025508021179143785,0.06248566769478711,-0.006038171885390205,0.06468919582982516,-0.025710653049619836
2008-12-01,118.7921739130435,coffee,Coffee (Arabica),4.777375528605783,-0.025710653049619836,-0.013858828040137716,-0.02180987389268818,0.028495924590574262,0.052019951669863396,-0.0624496959936384,0.07413509094449013,-0.0345424507858428,0.05677355498360605,-0.012515722278680474,0.06219059379581205,0.07314791881766425
2009-01-01,127.8072727272727,coffee,Coffee (Arabica),4.8505234474234475,0.07314791881766425,-0.025710653049619836,-0.14777960689115766,0.008227685618768632,0.012810342488464244,0.0111928125759689,0.05398094877897847,-0.023722411919360198,0.07096713946358613,-0.007487590917913807,0.06670003006197558,0.01301456636823417
2009-02-01,129.4815,coffee,Coffee (Arabica),4.863538013791682,0.01301456636823417,0.07314791881766425,-0.013858828040137716,-0.006323428460222047,0.11771366934133631,0.02015061071209286,0.04981412103578575,-0.02049941278128416,0.07234117641543852,-0.01621251616567232,0.054580486980144276,-0.007453479544023978
2009-03-01,128.52,coffee,Coffee (Arabica),4.856084534247658,-0.007453479544023978,0.01301456636823417,-0.025710653049619836,-0.02180987389268818,-0.05266328954407218,0.026236335213958146,0.04189579612589117,-0.01810668038984013,0.07252634980718684,-0.012445031999001635,0.053382887748611337,0.04976920114197192
2009-04-01,135.0781818181818,coffee,Coffee (Arabica),4.90585373538963,0.04976920114197192,-0.007453479544023978,0.07314791881766425,-0.14777960689115766,-0.058762648634705705,0.018443429322060705,0.028995054939618,0.014818120949014801,0.038956820324195486,-0.0034007111842785007,0.054012416143883885,0.10805872261669425
2009-05-01,150.492380952381,coffee,Coffee (Arabica),5.013912458006324,0.10805872261669425,0.04976920114197192,0.01301456636823417,-0.013858828040137716,0.009472039129294174,0.05012481473821406,0.05775692216329623,0.03513771272515346,0.05095546444727813,0.004814845773004839,0.06291285837921762,-0.004735802964537683
2009-06-01,149.7813636363636,coffee,Coffee (Arabica),5.009176655041786,-0.004735802964537683,0.10805872261669425,-0.007453479544023978,-0.025710653049619836,0.028495924590574262,0.05103070693137616,0.0564078434077775,0.038633521072667154,0.04646793811902847,0.002045535143412177,0.06250577985264774,-0.061141665021566816
2009-07-01,140.8978260869565,coffee,Coffee (Arabica),4.948034990020219,-0.061141665021566816,-0.004735802964537683,0.04976920114197192,0.07314791881766425,0.008227685618768632,0.014060418210196582,0.0861519949976298,0.016251923766128645,0.0575405510673232,-0.003735244076615777,0.06503851449464036,0.0610117413908986
2009-08-01,149.7619047619048,coffee,Coffee (Arabica),5.009046731411118,0.0610117413908986,-0.061141665021566816,0.10805872261669425,0.01301456636823417,-0.006323428460222047,-0.001621908865068633,0.06113620798585156,0.024251452936572715,0.06027201850750378,0.0018760200776442766,0.06764730058995526,-0.00839443536826412
2009-09-01,148.51,coffee,Coffee (Arabica),5.000652296042854,-0.00839443536826412,0.0610117413908986,-0.004735802964537683,-0.007453479544023978,-0.02180987389268818,-0.002841452999644112,0.06126573581074435,0.024094626965866024,0.060372153826323854,0.0029939732880129486,0.06733038818023407,0.040009475560360386
2009-10-01,154.5722727272727,coffee,Coffee (Arabica),5.040661771603214,0.040009475560360386,-0.00839443536826412,-0.061141665021566816,0.04976920114197192,-0.14777960689115766,0.03087559386099829,0.03559319020900653,0.022468006035597437,0.05966943616442699,0.018643063492306117,0.04820971189904219,-0.015397496806735411
2009-11-01,152.2104761904762,coffee,Coffee (Arabica),5.025264274796479,-0.015397496806735411,0.040009475560360386,0.0610117413908986,0.10805872261669425,-0.013858828040137716,0.005405847795120285,0.030171493305175566,0.001891969465025826,0.04328970758926241,0.018514841095089645,0.04830596522147635,0.03697571447243231
2009-12-01,157.9439130434783,coffee,Coffee (Arabica),5.062239989268911,0.03697571447243231,-0.015397496806735411,-0.00839443536826412,-0.004735802964537683,-0.025710653049619836,0.020529231075352428,0.031150413461459487,0.008843889037854158,0.045314369901176856,0.023738705055260656,0.046442117927178374,0.004496546300839732
2010-01-01,158.6557142857143,coffee,Coffee (Arabica),5.066736535569751,0.004496546300839732,0.03697571447243231,0.040009475560360386,-0.061141665021566816,0.07314791881766425,0.008691587988845543,0.026437418482071883,0.019783590924921917,0.030560823762800848,0.01801775734552528,0.04396466851060633,-0.0050501430796936475
2010-02-01,157.8565,coffee,Coffee (Arabica),5.061686392490057,-0.0050501430796936475,0.004496546300839732,-0.015397496806735411,0.0610117413908986,0.01301456636823417,0.012140705897859464,0.022031070280548275,0.008773276846489875,0.023914061145850322,0.016512364891531295,0.044458064492394055,0.04124003592185943
2010-03-01,164.5026086956522,coffee,Coffee (Arabica),5.102926428411917,0.04124003592185943,-0.0050501430796936475,0.03697571447243231,-0.00839443536826412,-0.007453479544023978,0.013562146381001838,0.024440417275673976,0.017045688728177133,0.025330514856848584,0.02057015784702158,0.04429367109885394,0.029274636757220307
2010-04-01,169.3895454545455,coffee,Coffee (Arabica),5.132201065169137,0.029274636757220307,0.04124003592185943,0.004496546300839732,0.040009475560360386,0.04976920114197192,0.02182150986646203,0.0240282540634207,0.015256548927653787,0.023711518093252993,0.01886227748162561,0.043452590521369155,0.02322148047012984
2010-05-01,173.3690476190476,coffee,Coffee (Arabica),5.155422545639267,0.02322148047012984,0.029274636757220307,-0.0050501430796936475,-0.015397496806735411,0.10805872261669425,0.031245384383069858,0.009169513062065234,0.021693045140464662,0.01836507100470048,0.011792507302745244,0.033347510299013644,0.09634385241388976
2010-06-01,190.9031818181818,coffee,Coffee (Arabica),5.251766398053157,0.09634385241388976,0.02322148047012984,0.04124003592185943,0.03697571447243231,-0.004735802964537683,0.04961332321374664,0.040582840521002014,0.031587734797374235,0.03588351406778027,0.020215811917614197,0.040739684770018054,0.06249142348828496
2010-07-01,203.2136363636364,coffee,Coffee (Arabica),5.3142578215414416,0.06249142348828496,0.09634385241388976,0.029274636757220307,0.004496546300839732,-0.061141665021566816,0.060685585457434854,0.03659461856497023,0.04125354766194844,0.03492469258222632,0.030518569293435178,0.03323657299912704,0.04039261834675578
2010-08-01,211.59,coffee,Coffee (Arabica),5.354650439888197,0.04039261834675578,0.06249142348828496,0.02322148047012984,-0.0050501430796936475,0.0610117413908986,0.06640929808297684,0.028180621966408498,0.04882734123302335,0.026874545906711293,0.02880030903975661,0.0320278315227393,0.05123432354474833
2010-09-01,222.7131818181818,coffee,Coffee (Arabica),5.405884763432946,0.05123432354474833,0.04039261834675578,0.09634385241388976,0.04124003592185943,-0.00839443536826412,0.05137278845992969,0.011050053238351202,0.05049305583683816,0.0266187333266466,0.03376937228250765,0.03031222200794047,-0.02396619301097136
2010-10-01,217.4390476190476,coffee,Coffee (Arabica),5.381918570421974,-0.02396619301097136,0.05123432354474833,0.06249142348828496,0.029274636757220307,0.040009475560360386,0.022553582960177582,0.04065037281753377,0.041619584208806217,0.0404086927725123,0.028438066568230003,0.03445751217349961,0.07131801172286689
2010-11-01,233.5127272727273,coffee,Coffee (Arabica),5.453236582144841,0.07131801172286689,-0.02396619301097136,0.04039261834675578,0.02322148047012984,-0.015397496806735411,0.03286204741888129,0.05022872998069786,0.04963567275092906,0.04079772684955459,0.03566435894569686,0.033508510532026234,0.06599751035507584
2010-12-01,249.44391304347832,coffee,Coffee (Arabica),5.519234092499917,0.06599751035507584,0.07131801172286689,0.05123432354474833,0.09634385241388976,0.03697571447243231,0.03778310968899046,0.05354259259365227,0.044577949074460076,0.03536903971013718,0.038082841935917155,0.03463998577608756,0.055827170745724075
2011-01-01,263.7657142857143,coffee,Coffee (Arabica),5.575061263245641,0.055827170745724075,0.06599751035507584,-0.02396619301097136,0.06249142348828496,0.004496546300839732,0.06438089760788894,0.007870934895270068,0.04346724028403326,0.034793951280698183,0.04236039397299085,0.03325721697959745,0.08924726619674672
2011-02-01,288.3885,coffee,Coffee (Arabica),5.664308529442388,0.08924726619674672,0.055827170745724075,0.07131801172286689,0.04039261834675578,-0.0050501430796936475,0.07035731576584887,0.017131305332745154,0.051609681592365085,0.03934884140193139,0.05021851141269421,0.032158820280907906,0.012676038335662554
2011-03-01,292.0673913043478,coffee,Coffee (Arabica),5.67698456777805,0.012676038335662554,0.08924726619674672,0.06599751035507584,0.05123432354474833,0.04124003592185943,0.052583491759377786,0.038388531152720486,0.04518330072418412,0.04244892002294165,0.047838178280511144,0.03389411235171192,0.028387119600870037
2011-04-01,300.4771428571429,coffee,Coffee (Arabica),5.70537168737892,0.028387119600870037,0.012676038335662554,0.055827170745724075,-0.02396619301097136,0.029274636757220307,0.043436808044426435,0.04044326984461853,0.053908852826157684,0.028471746399417845,0.04776421851748195,0.03393924028523554,-0.03182195413146793
2011-05-01,291.06590909090914,coffee,Coffee (Arabica),5.6735497332474525,-0.03182195413146793,0.028387119600870037,0.08924726619674672,0.07131801172286689,0.02322148047012984,0.0030804012683548856,0.03123043912550986,0.03671885851710188,0.04319008853245474,0.04317726563401547,0.04061988271268409,-0.05684805947826721
2011-06-01,274.9809090909091,coffee,Coffee (Arabica),5.616701673769185,-0.05684805947826721,-0.03182195413146793,0.012676038335662554,0.06599751035507584,0.09634385241388976,-0.020094298002955036,0.04381109878631978,0.016244596878211375,0.05423886999000397,0.030411272976335724,0.04609521418569796,-0.025634739098670423
2011-07-01,268.0214285714286,coffee,Coffee (Arabica),5.591066934670515,-0.025634739098670423,-0.05684805947826721,0.028387119600870037,0.055827170745724075,0.06249142348828496,-0.03810158423613519,0.01652704323127583,0.0026676119041456245,0.05251736206424343,0.023067426094089443,0.047517739125282996,0.00898493523669508
2011-08-01,270.44043478260875,coffee,Coffee (Arabica),5.60005186990721,0.00898493523669508,-0.025634739098670423,-0.03182195413146793,0.08924726619674672,0.04039261834675578,-0.024499287780080852,0.03293118181234566,-0.010709443255862983,0.03243629140044328,0.02045011916825105,0.04734135378771657,0.016284422501452234
2011-09-01,274.8804545454545,coffee,Coffee (Arabica),5.616336292408662,0.016284422501452234,0.00898493523669508,-0.05684805947826721,0.012676038335662554,0.05123432354474833,-0.00012179378684103644,0.022394271866828342,-0.010108045894898035,0.03298539969627191,0.017537627414643042,0.04633978857216159,-0.1036182441981639
2011-10-01,247.82380952380953,coffee,Coffee (Arabica),5.512718048210498,-0.1036182441981639,0.016284422501452234,-0.025634739098670423,0.028387119600870037,-0.02396619301097136,-0.026116295486672197,0.0672178151172823,-0.032108939861403694,0.04426788084792644,0.010899956482376997,0.05724636555793161,-0.011103685881989733
2011-11-01,245.08727272727273,coffee,Coffee (Arabica),5.5016143623285085,-0.011103685881989733,-0.1036182441981639,0.00898493523669508,-0.03182195413146793,0.07131801172286689,-0.0328125025262338,0.06283006374730098,-0.028655895153157324,0.04509506314713102,0.004031481681972278,0.054201910055882936,-0.03652179615596918
2011-12-01,236.2977272727273,coffee,Coffee (Arabica),5.465092566172539,-0.03652179615596918,-0.011103685881989733,0.016284422501452234,-0.05684805947826721,0.06599751035507584,-0.05041457541204094,0.04779636870833069,-0.025268184599440986,0.04328056925156171,-0.004511793860614806,0.051562183588620664,0.003839844980658924
2012-01-01,237.2068181818182,coffee,Coffee (Arabica),5.468932411153198,0.003839844980658924,-0.03652179615596918,-0.1036182441981639,-0.025634739098670423,0.055827170745724075,-0.014595212352433329,0.020406091899991045,-0.02035575391955276,0.044874022655480676,-0.008844071007703569,0.048099312279068315,-0.056582950285709366
2012-02-01,224.157619047619,coffee,Coffee (Arabica),5.412349460867489,-0.056582950285709366,0.003839844980658924,-0.011103685881989733,0.00898493523669508,0.08924726619674672,-0.029754967153673206,0.030774519135319384,-0.0312837348399535,0.04427956336919239,-0.020996589047908243,0.038534362566493216,-0.10777218305746405
2012-03-01,201.2559090909091,coffee,Coffee (Arabica),5.304577277810025,-0.10777218305746405,-0.056582950285709366,-0.03652179615596918,0.016284422501452234,0.012676038335662554,-0.05350509612083817,0.05586963477946577,-0.051959835766439554,0.046532020978170004,-0.031033940830668794,0.04423187332223154,-0.04995806176584683
2012-04-01,191.4485714285714,coffee,Coffee (Arabica),5.254619216044178,-0.04995806176584683,-0.10777218305746405,0.003839844980658924,-0.1036182441981639,0.028387119600870037,-0.07143773170300675,0.03164042593577502,-0.04301647202772004,0.039196066867063596,-0.03756270594456187,0.0402682002182021,-0.03770290684525346
2012-05-01,184.3647826086957,coffee,Coffee (Arabica),5.216916309198925,-0.03770290684525346,-0.04995806176584683,-0.056582950285709366,-0.011103685881989733,-0.03182195413146793,-0.06514438388952144,0.037421840574172936,-0.047449675521597325,0.03625892051700672,-0.038052785337377326,0.04022774791803108,-0.08887335853417522
2012-06-01,168.6866666666667,coffee,Coffee (Arabica),5.128042950664749,-0.08887335853417522,-0.03770290684525346,-0.10777218305746405,-0.03652179615596918,-0.05684805947826721,-0.058844775715091835,0.026717672898736725,-0.056174935917965,0.039276630553761446,-0.04072156025870299,0.042581460693992934,0.12132526180290171
2012-07-01,190.4459090909091,coffee,Coffee (Arabica),5.249368212467651,0.12132526180290171,-0.08887335853417522,-0.04995806176584683,0.003839844980658924,-0.025634739098670423,-0.0017503345255089897,0.1096143493809434,-0.03659403311425787,0.08163007322705391,-0.028474893516905315,0.06337247678700147,-0.08558646932319114
2012-08-01,174.824347826087,coffee,Coffee (Arabica),5.16378174314446,-0.08558646932319114,0.12132526180290171,-0.03770290684525346,-0.056582950285709366,0.00898493523669508,-0.017711522018154884,0.12042060185719375,-0.041427952953838165,0.08387829944053138,-0.036355843896895834,0.06416594943045943,0.023475562820427953
2012-09-01,178.977,coffee,Coffee (Arabica),5.187257305964888,0.023475562820427953,-0.08558646932319114,-0.08887335853417522,-0.10777218305746405,0.016284422501452234,0.01973811843337951,0.10350648524275603,-0.019553328640856165,0.08014706475472469,-0.03575658220364786,0.06473333406985635,-0.03213276053146963
2012-10-01,173.3173913043478,coffee,Coffee (Arabica),5.155124545433418,-0.03213276053146963,0.023475562820427953,0.12132526180290171,-0.04995806176584683,-0.1036182441981639,-0.031414555678077605,0.05453456314561039,-0.016582445101793297,0.07911838896269664,-0.02979945856475667,0.061108345649392014,-0.08053612878464023
2012-11-01,159.9063636363636,coffee,Coffee (Arabica),5.074588416648778,-0.08053612878464023,-0.03213276053146963,-0.08558646932319114,-0.03770290684525346,-0.011103685881989733,-0.029731108831893966,0.05204742016470699,-0.023721315425024425,0.08323078312218385,-0.03558549547331088,0.06244959283626709,-0.0460633101377006
2012-12-01,152.707619047619,coffee,Coffee (Arabica),5.028525106511077,-0.0460633101377006,-0.08053612878464023,0.023475562820427953,-0.08887335853417522,-0.03652179615596918,-0.05291073315127015,0.024917602533312194,-0.016586307358945323,0.07821220142853229,-0.03638062163845516,0.06252329699132662,0.027958831655549687
2013-01-01,157.0373913043478,coffee,Coffee (Arabica),5.056483938166627,0.027958831655549687,-0.0460633101377006,-0.03213276053146963,0.12132526180290171,0.003839844980658924,-0.032880202422263714,0.05543586255310945,-0.032147379050170656,0.04918847232746223,-0.034370706082214264,0.0642963250200447,-0.049461830440245436
2013-02-01,149.459,coffee,Coffee (Arabica),5.007022107726382,-0.049461830440245436,0.027958831655549687,-0.08053612878464023,-0.08558646932319114,-0.056582950285709366,-0.022522102974132114,0.043750783488714765,-0.02612660590301304,0.043183526144912276,-0.0337772794284256,0.06410525712481722,0.002333002204323975
2013-03-01,149.8080952380952,coffee,Coffee (Arabica),5.009355109930706,0.002333002204323975,-0.049461830440245436,-0.0460633101377006,0.023475562820427953,-0.10777218305746405,-0.006389998860123924,0.0394405602206108,-0.029650366005697038,0.03898501633070968,-0.0246018473232766,0.06031942844418118,-0.00014203883550489849
2013-04-01,149.7868181818182,coffee,Coffee (Arabica),5.009213071095201,-0.00014203883550489849,0.002333002204323975,0.027958831655549687,-0.03213276053146963,-0.04995806176584683,-0.015756955690475454,0.029215499199235124,-0.024318579056369583,0.04072632777182815,-0.02045051207908144,0.06012963989644989,-0.017515387225940593
2013-05-01,147.1860869565217,coffee,Coffee (Arabica),4.99169768386926,-0.017515387225940593,-0.00014203883550489849,-0.049461830440245436,-0.08053612878464023,-0.03770290684525346,-0.005108141285707172,0.010816019180055269,-0.013815122129919644,0.03005695841594155,-0.018768218777472034,0.05988497917489079,-0.06256532973362638
2013-06-01,138.2595,coffee,Coffee (Arabica),4.929132354135634,-0.06256532973362638,-0.017515387225940593,0.002333002204323975,-0.0460633101377006,-0.08887335853417522,-0.026740918598357293,0.0322180016988251,-0.016565458729240607,0.034083294292806064,-0.016575883044092965,0.05752003470312262,0.0009245816054939127
2013-07-01,138.3873913043478,coffee,Coffee (Arabica),4.930056935741128,0.0009245816054939127,-0.06256532973362638,-0.00014203883550489849,0.027958831655549687,0.12132526180290171,-0.02638537845135769,0.03266113544744901,-0.02107116707091657,0.028319729447613563,-0.026609273060543615,0.03870120017507776,-0.023641394079141342
2013-08-01,135.1540909090909,coffee,Coffee (Arabica),4.906415541661986,-0.023641394079141342,0.0009245816054939127,-0.017515387225940593,-0.049461830440245436,-0.08558646932319114,-0.02842738073575794,0.0320143946010285,-0.016767761010732556,0.02489777443042023,-0.021447183456872798,0.03396033039061273,-0.021483854004134884
2013-09-01,132.2814285714286,coffee,Coffee (Arabica),4.8849316876578515,-0.021483854004134884,-0.023641394079141342,-0.06256532973362638,0.002333002204323975,0.023475562820427953,-0.014733555492594105,0.013603186679257985,-0.020737237045475698,0.02307534526598811,-0.025193801525586368,0.03089549377385859,-0.02745770789987123
2013-10-01,128.6986956521739,coffee,Coffee (Arabica),4.85747397975798,-0.02745770789987123,-0.021483854004134884,0.0009245816054939127,-0.00014203883550489849,-0.03213276053146963,-0.024194318661049152,0.00302506641032858,-0.02528984855620342,0.020779810901516562,-0.0248042138062865,0.03082944529287446,-0.053304624399556744
2013-11-01,122.0180952380952,coffee,Coffee (Arabica),4.8041693553584235,-0.053304624399556744,-0.02745770789987123,-0.023641394079141342,-0.017515387225940593,-0.08053612878464023,-0.03408206210118762,0.016913069164937306,-0.031254721418472776,0.023108049993512177,-0.02253492177419621,0.02713507037804728,0.030010777312527104
2013-12-01,125.7354545454545,coffee,Coffee (Arabica),4.834180132670951,0.030010777312527104,-0.053304624399556744,-0.021483854004134884,-0.06256532973362638,-0.0460633101377006,-0.016917184995633622,0.04264611363222424,-0.015825370244113863,0.028335940952212344,-0.016195414486677235,0.02988557829513925,0.0525403211428257
2014-01-01,132.5182608695652,coffee,Coffee (Arabica),4.886720453813776,0.0525403211428257,0.030010777312527104,-0.02745770789987123,0.0009245816054939127,0.027958831655549687,0.009748824685265353,0.0557557007616222,-0.0072227469878919,0.039909657625079815,-0.014146957029404236,0.03377637078178303,0.2702838930604079
2014-02-01,173.6435,coffee,Coffee (Arabica),5.157004346874184,0.2702838930604079,0.0525403211428257,-0.053304624399556744,-0.023641394079141342,-0.049461830440245436,0.1176116638385869,0.13269703187325083,0.04176480086869964,0.1185795834765277,0.012498519928983542,0.08722138308808491,0.20937657058728565
2014-03-01,214.08666666666673,coffee,Coffee (Arabica),5.36638091746147,0.20937657058728565,0.2702838930604079,0.030010777312527104,-0.021483854004134884,0.002333002204323975,0.17740026159683975,0.11233845748605498,0.08024153830060306,0.13077931422964836,0.029752150627563683,0.1039093320504117,0.04300405735714108
2014-04-01,223.4940909090909,coffee,Coffee (Arabica),5.409384974818611,0.04300405735714108,0.20937657058728565,0.0525403211428257,-0.02745770789987123,-0.00014203883550489849,0.17422150700161154,0.11764752356556676,0.09198516584343845,0.12204603293803598,0.033347658643617516,0.10352665905780603,-0.042462084520344945
2014-05-01,214.2027272727273,coffee,Coffee (Arabica),5.366922890298266,-0.042462084520344945,0.04300405735714108,0.2702838930604079,-0.053304624399556744,-0.017515387225940593,0.06997284780802726,0.1280670285256627,0.09379225582330708,0.11951863228460831,0.03126876720241715,0.10488247394122492,-0.07920675687051393
2014-06-01,197.8909523809524,coffee,Coffee (Arabica),5.287716133427752,-0.07920675687051393,-0.042462084520344945,0.20937657058728565,0.030010777312527104,-0.06256532973362638,-0.02622159467790593,0.06270315710782362,0.0755893334594669,0.13805507626482183,0.029881981607676522,0.106335913851216,-0.005044437608879626
2014-07-01,196.89521739130433,coffee,Coffee (Arabica),5.282671695818872,-0.005044437608879626,-0.07920675687051393,0.04300405735714108,0.0525403211428257,0.0009245816054939127,-0.0422377596665795,0.03708166852767277,0.06599187366751602,0.1419252627784145,0.02938456333981206,0.10649752321725665,0.07845725514094326
2014-08-01,212.96523809523808,coffee,Coffee (Arabica),5.361128950959816,0.07845725514094326,-0.005044437608879626,-0.042462084520344945,0.2702838930604079,-0.023641394079141342,-0.0019313131128167644,0.07887809473474403,0.03402076734760525,0.10295741623151601,0.037892784108152444,0.10595309684358607,-0.011518062751527225
2014-09-01,210.5263636363636,coffee,Coffee (Arabica),5.3496108882082885,-0.011518062751527225,0.07845725514094326,-0.07920675687051393,0.20937657058728565,-0.021483854004134884,0.02063158492684547,0.0501829956997797,-0.0027950048755302306,0.056908467904166204,0.03872326671253642,0.10548339647710551,0.06775827399704681
2014-10-01,225.285652173913,coffee,Coffee (Arabica),5.417369162205335,0.06775827399704681,-0.011518062751527225,-0.005044437608879626,0.04300405735714108,-0.02745770789987123,0.04489915546215428,0.049150726674251806,0.0013306978977873918,0.061596998488618805,0.04665793187061292,0.10361722372143742,-0.07323748351800674
2014-11-01,209.376,coffee,Coffee (Arabica),5.3441316786873285,-0.07323748351800674,0.06775827399704681,0.07845725514094326,-0.042462084520344945,-0.053304624399556744,-0.005665757424162384,0.07067982751496008,-0.0037985352684895743,0.06701597243124542,0.044996860277408755,0.10550790906942059,-0.07944303746725012
2014-12-01,193.38608695652167,coffee,Coffee (Arabica),5.264688641220078,-0.07944303746725012,-0.07323748351800674,-0.011518062751527225,-0.07920675687051393,0.030010777312527104,-0.028307415662736684,0.0832531667404409,-0.0038379153679456066,0.06706919460898887,0.03587570904576065,0.11148316966691187,-0.019633012350535495
2015-01-01,189.6263636363636,coffee,Coffee (Arabica),5.245055628869543,-0.019633012350535495,-0.07944303746725012,0.06775827399704681,-0.005044437608879626,0.0525403211428257,-0.05743784444526412,0.03288664200305729,-0.006269344491554918,0.06738537324192076,0.02986126458798055,0.11244509555490682,-0.0582929221426598
2015-02-01,178.8885,coffee,Coffee (Arabica),5.186762706726883,-0.0582929221426598,-0.019633012350535495,-0.07323748351800674,0.07845725514094326,0.2702838930604079,-0.052456323986815136,0.030329180414909937,-0.02906104070548876,0.05498186989044712,0.0024798633210582435,0.08530912846303068,-0.10700000473955829
2015-03-01,160.7359090909091,coffee,Coffee (Arabica),5.079762701987325,-0.10700000473955829,-0.0582929221426598,-0.07944303746725012,-0.011518062751527225,0.20937657058728565,-0.061641979744251195,0.0437796754201081,-0.04497469770349394,0.0622290755967982,-0.023884851289512083,0.060971332537469655,0.020089867647723025
2015-04-01,163.9977272727273,coffee,Coffee (Arabica),5.099852569635048,0.020089867647723025,-0.10700000473955829,-0.019633012350535495,0.06775827399704681,0.04300405735714108,-0.048401019744831686,0.06411978022139518,-0.0529194320950479,0.045843758957471954,-0.025794367098630255,0.05901342844372334,-0.03420613899448366
2015-05-01,158.4828571428571,coffee,Coffee (Arabica),5.065646430640564,-0.03420613899448366,0.020089867647723025,-0.0582929221426598,-0.07323748351800674,-0.042462084520344945,-0.040372092028772975,0.06376890424391576,-0.046414208007794056,0.045147995878539834,-0.025106371638141816,0.05884934320544971,0.007994961031817738
2015-06-01,159.755,coffee,Coffee (Arabica),5.073641391672382,0.007994961031817738,-0.03420613899448366,-0.10700000473955829,-0.07944303746725012,-0.07920675687051393,-0.002040436771647632,0.028505192353815465,-0.031841208257949415,0.04644766480482873,-0.017839561812947508,0.056913702931120906,-0.033793492864838015
2015-07-01,154.4465217391304,coffee,Coffee (Arabica),5.039847898807544,-0.033793492864838015,0.007994961031817738,0.020089867647723025,-0.019633012350535495,-0.005044437608879626,-0.020001556942501313,0.02424657363880289,-0.0342012883436665,0.046061435776395716,-0.02023531641761071,0.056931220405736845,0.015909464554773933
2015-08-01,156.9233333333333,coffee,Coffee (Arabica),5.055757363362318,0.015909464554773933,-0.033793492864838015,-0.03420613899448366,-0.0582929221426598,0.07845725514094326,-0.003296355759415448,0.026706111102591513,-0.02183422389409421,0.04821056806813137,-0.025447632299791485,0.04944510739118704,-0.07114564294989911
2015-09-01,146.1468181818182,coffee,Coffee (Arabica),4.984611720412419,-0.07114564294989911,0.015909464554773933,0.007994961031817738,-0.10700000473955829,-0.011518062751527225,-0.029676557086654398,0.043673330601338954,-0.015858496929151016,0.036291718925898026,-0.030416597316322475,0.05089292949975515,0.04746182043835834
2015-10-01,153.2504545454545,coffee,Coffee (Arabica),5.032073540850777,0.04746182043835834,-0.07114564294989911,-0.033793492864838015,0.020089867647723025,0.06775827399704681,-0.002591452652255614,0.06143000525781569,-0.011296504797378462,0.04284332236297752,-0.032107968446213185,0.047561832255711825,-0.03500606521419236
2015-11-01,147.9785714285714,coffee,Coffee (Arabica),4.997067475636585,-0.03500606521419236,0.04746182043835834,0.015909464554773933,-0.03420613899448366,-0.07323748351800674,-0.01956329590857771,0.06079302538712043,-0.01142982583399658,0.0429300282427361,-0.028922016920895317,0.045804292446828744,0.004272577336189798
2015-12-01,148.6121739130435,coffee,Coffee (Arabica),5.0013400529727745,0.004272577336189798,-0.03500606521419236,-0.07114564294989911,0.007994961031817738,-0.07944303746725012,0.005576110853451925,0.041249393216428606,-0.012050223116601236,0.04261894036321829,-0.021945715687275325,0.04373873620833093,-0.021612438698491943
2016-01-01,145.4347619047619,coffee,Coffee (Arabica),4.979727614274283,-0.021612438698491943,0.004272577336189798,0.04746182043835834,-0.033793492864838015,-0.019633012350535495,-0.017448642192164836,0.019967619817088493,-0.010020047422210224,0.04165526832420401,-0.022110667882938362,0.04373295352293049,0.015436230845366161
2016-02-01,147.6971428571429,coffee,Coffee (Arabica),4.995163845119649,0.015436230845366161,-0.021612438698491943,-0.03500606521419236,0.015909464554773933,-0.0582929221426598,-0.0006345435056453278,0.019005548004722535,-0.01009891970711152,0.041596759687876975,-0.015966571800602864,0.043365149961479395,0.06509494422811901
