date,value,asset_key,asset_name,log_price,log_return,r_lag_1,r_lag_3,r_lag_6,r_lag_12,r_roll_mean_3,r_roll_std_3,r_roll_mean_6,r_roll_std_6,r_roll_mean_12,r_roll_std_12,y_next_return
2008-09-01,2672.052451652111,cocoa,Cocoa,7.890602164573191,-0.05120729567385851,-0.04899481303454856,0.1164383197738097,0.04903003601436584,0.03260878876907647,-0.04099715149819764,0.01580717911241858,0.0013913520504186632,0.06274728593956096,0.025606985045598663,0.0603830046590359,-0.16806772407946546
2008-10-01,2258.676814494698,cocoa,Cocoa,7.7225344404937255,-0.16806772407946546,-0.05120729567385851,-0.022789345786185855,-0.008150428023730782,-0.024973785355083322,-0.08942327759595751,0.0681170719561573,-0.025261530625537116,0.09386073241786043,0.01368249015190015,0.08166023592628302,-0.08817620547361127
2008-11-01,2068.043427198202,cocoa,Cocoa,7.634358235020114,-0.08817620547361127,-0.16806772407946546,-0.04899481303454856,0.023051675047025988,0.026131687630255307,-0.10248374174231174,0.059729549867261006,-0.043799510712309996,0.09339307863517507,0.004156832393244603,0.08659397886623911,0.16248347273254993
2008-12-01,2432.906002785726,cocoa,Cocoa,7.796841707752664,0.16248347273254993,-0.08817620547361127,-0.05120729567385851,0.1164383197738097,0.07462264676111463,-0.03125348560684227,0.17247078145656128,-0.03612531855251996,0.10966720865688302,0.01147856789086421,0.09626775597873441,0.0757251488910251
2009-01-01,2624.293134437377,cocoa,Cocoa,7.872566856643689,0.0757251488910251,0.16248347273254993,-0.16806772407946546,-0.022789345786185855,0.04324904096479454,0.050010805383321255,0.12729292661467181,-0.019706236106318126,0.11903751052540176,0.014184910218050092,0.0976881206132132,0.013689797443948493
2009-02-01,2660.466212000808,cocoa,Cocoa,7.886256654087638,0.013689797443948493,0.0757251488910251,-0.08817620547361127,-0.04899481303454856,0.13087608222922498,0.0839661396891745,0.07473837634357496,-0.00925880102656862,0.1187031806485082,0.0044193864859437175,0.09055971814952128,-0.06151051173923516
2009-03-01,2501.750941603431,cocoa,Cocoa,7.824746142348403,-0.06151051173923516,0.013689797443948493,0.16248347273254993,-0.05120729567385851,0.04903003601436584,0.00930147819857948,0.06872299212421891,-0.010976003704131395,0.11950321990588653,-0.0047923258268563656,0.09122901341148265,0.021126454344811307
2009-04-01,2555.166320724756,cocoa,Cocoa,7.845872596693214,0.021126454344811307,-0.06151051173923516,0.0757251488910251,-0.16806772407946546,-0.008150428023730782,-0.008898086650158454,0.04571516621188828,0.0205563593665814,0.09142441415369948,-0.002352585629477858,0.09152204905565924,-0.028456813729157204
2009-05-01,2483.479258929365,cocoa,Cocoa,7.817415782964057,-0.028456813729157204,0.021126454344811307,0.013689797443948493,-0.08817620547361127,0.023051675047025988,-0.022946957041193688,0.04159309956513682,0.03050959132399041,0.07972106000114905,-0.006644959694159791,0.09143010279076974,0.08372688986818488
2009-06-01,2700.366201099207,cocoa,Cocoa,7.901142672832242,0.08372688986818488,-0.028456813729157204,-0.06151051173923516,0.16248347273254993,0.1164383197738097,0.025465510161279663,0.05621758081096966,0.01738349417992957,0.056847948021759756,-0.009370912186295191,0.08784413281204083,0.0331383936368983
2009-07-01,2791.351221812666,cocoa,Cocoa,7.93428106646914,0.0331383936368983,0.08372688986818488,0.021126454344811307,0.0757251488910251,-0.022789345786185855,0.02946948992530866,0.056181771768410535,0.010285701637575103,0.05039968690388499,-0.004710267234371512,0.08854831026023671,0.05753570571359301
2009-08-01,2956.663667269461,cocoa,Cocoa,7.991816772182733,0.05753570571359301,0.0331383936368983,-0.028456813729157204,0.013689797443948493,-0.04899481303454856,0.05813366307289206,0.025299548464120688,0.01759335301584919,0.05403925722097699,0.004167275994640285,0.08904368009603215,0.061072953330284285
2009-09-01,3142.863875580543,cocoa,Cocoa,8.052889725513017,0.061072953330284285,0.05753570571359301,0.08372688986818488,-0.06151051173923516,-0.05120729567385851,0.050582350893591865,0.01521008756567405,0.038023930527435766,0.039318722879934,0.013523963411652185,0.08859401187850335,0.07052086972417904
2009-10-01,3372.503396632913,cocoa,Cocoa,8.123410595237196,0.07052086972417904,0.061072953330284285,0.0331383936368983,0.021126454344811307,-0.16806772407946546,0.06304317625601878,0.006713043637448292,0.046256333090663716,0.040233571774281836,0.03340634622862256,0.06866737014807017,0.0034409751771953268
2009-11-01,3384.12808576912,cocoa,Cocoa,8.126851570414392,0.0034409751771953268,0.07052086972417904,0.05753570571359301,-0.028456813729157204,-0.08817620547361127,0.04501159941055288,0.036309824846861724,0.051572631241722476,0.02889714137396299,0.041041111282856445,0.058218566148450064,0.03866662552720079
2009-12-01,3517.543641728077,cocoa,Cocoa,8.165518195941592,0.03866662552720079,0.0034409751771953268,0.061072953330284285,0.08372688986818488,0.16248347273254993,0.03754282347619172,0.0335540647522176,0.04406258718489179,0.02437001421093811,0.03072304068241068,0.04396616048459876,0.0012931791257759784
2010-01-01,3522.095398223476,cocoa,Cocoa,8.166811375067368,0.0012931791257759784,0.03866662552720079,0.07052086972417904,0.0331383936368983,0.0757251488910251,0.014466926610057365,0.020985050100724625,0.03875505143303807,0.03003448887434755,0.024520376535306587,0.042257335504236875,-0.07226634605840232
2010-02-01,3276.545774759372,cocoa,Cocoa,8.094545029008966,-0.07226634605840232,0.0012931791257759784,0.0034409751771953268,0.05753570571359301,0.013689797443948493,-0.010768847135141849,0.056441566281795905,0.017121376137705518,0.052297791339137686,0.01735736457677735,0.05070159562331798,-0.05873328903352437
2010-03-01,3089.645813859033,cocoa,Cocoa,8.035811739975442,-0.05873328903352437,-0.07226634605840232,0.03866662552720079,0.061072953330284285,-0.06151051173923516,-0.04323548532205024,0.03915210564248073,-0.0028463309229292597,0.05496403921425021,0.017588799802253252,0.05031371825523334,0.04170905199036312
2010-04-01,3221.237211660404,cocoa,Cocoa,8.077520791965805,0.04170905199036312,-0.05873328903352437,0.0012931791257759784,0.07052086972417904,0.021126454344811307,-0.02976352770052119,0.06226582645289471,-0.007648300545231912,0.048102620668658225,0.019304016272715902,0.0507938262594311,-0.017372014112325473
2010-05-01,3165.761094462375,cocoa,Cocoa,8.06014877785348,-0.017372014112325473,0.04170905199036312,-0.07226634605840232,0.0034409751771953268,-0.028456813729157204,-0.011465417051828908,0.05048100518230622,-0.01111713209348538,0.047892989866138116,0.020227749574118548,0.04993990531410291,0.020344852943543046
2010-06-01,3230.827679121635,cocoa,Cocoa,8.080493630797022,0.020344852943543046,-0.017372014112325473,-0.05873328903352437,0.03866662552720079,0.08372688986818488,0.014893963607193564,0.029915334510505053,-0.014170760857428336,0.04455149487830265,0.014945913163731728,0.04579304722465843,-0.0003964022264391076
2010-07-01,3229.547225640463,cocoa,Cocoa,8.080097228570583,-0.0003964022264391076,0.020344852943543046,0.04170905199036312,0.0012931791257759784,0.0331383936368983,0.0008588122015928216,0.01888973762583194,-0.014452357749464184,0.044439401918771305,0.012151346841786944,0.04560476450383199,-0.050105971460013166
2010-08-01,3071.71481749169,cocoa,Cocoa,8.02999125711057,-0.050105971460013166,-0.0003964022264391076,-0.017372014112325473,-0.07226634605840232,0.05753570571359301,-0.010052506914303075,0.03620441869568435,-0.010758961983065992,0.03929676349828824,0.0031812070773197623,0.04644489673810694,-0.06618900338668876
2010-09-01,2874.983613962433,cocoa,Cocoa,7.963802253723881,-0.06618900338668876,-0.050105971460013166,0.020344852943543046,-0.05873328903352437,0.061072953330284285,-0.03889712569104701,0.034298618914794056,-0.012001581041926723,0.0411894814934889,-0.007423955982427992,0.046553537875971586,0.01808634134265308
2010-10-01,2927.454622915055,cocoa,Cocoa,7.981888595066534,0.01808634134265308,-0.06618900338668876,-0.0003964022264391076,0.04170905199036312,0.07052086972417904,-0.03273621116801628,0.04474220448037201,-0.01593869948321173,0.035805900327960695,-0.011793500014221822,0.040660249978098445,-0.005873396730846636
2010-11-01,2910.310915683671,cocoa,Cocoa,7.976015198335688,-0.005873396730846636,0.01808634134265308,-0.050105971460013166,-0.017372014112325473,0.0034409751771953268,-0.01799201959162744,0.043424983561813,-0.014022263252965258,0.03602091629373802,-0.012569697673225319,0.04043124782320298,0.04591797499692518
2010-12-01,3047.062142208689,cocoa,Cocoa,8.021933173332613,0.04591797499692518,-0.005873396730846636,-0.06618900338668876,0.020344852943543046,0.03866662552720079,0.01937697320291054,0.025919796378638837,-0.009760076244068236,0.0419291500281102,-0.011965418550748286,0.041311245449119786,0.03781222775916149
2011-01-01,3164.484357524074,cocoa,Cocoa,8.059745401091774,0.03781222775916149,0.04591797499692518,0.01808634134265308,-0.0003964022264391076,0.0012931791257759784,0.02595226867508001,0.027858221739158646,-0.003391971246468136,0.046308524614596384,-0.00892216449796616,0.043655360936212494,0.09248048558646538
2011-02-01,3471.096740952026,cocoa,Cocoa,8.15222588667824,0.09248048558646538,0.03781222775916149,-0.005873396730846636,-0.050105971460013166,-0.07226634605840232,0.05873689611418401,0.0295025110359446,0.020372438261278287,0.05355976935653064,0.004806738139106148,0.047646343767335765,-0.022765399944777442
2011-03-01,3392.968519719784,cocoa,Cocoa,8.129460486733462,-0.022765399944777442,0.09248048558646538,0.04591797499692518,-0.06618900338668876,-0.05873328903352437,0.03584243780028314,0.05764818806633615,0.027609705501596842,0.04098040055903431,0.007804062229835059,0.04429959485070864,-0.0859550065982102
2011-04-01,3113.508424590516,cocoa,Cocoa,8.043505480135252,-0.0859550065982102,-0.022765399944777442,0.03781222775916149,0.01808634134265308,0.04170905199036312,-0.005413306985507423,0.09047445808263908,0.010269480844786294,0.062288225488306766,-0.0028346093192127184,0.05033527031290434,-0.013823046776220593
2011-05-01,3070.766345460979,cocoa,Cocoa,8.029682433359032,-0.013823046776220593,-0.0859550065982102,0.09248048558646538,-0.005873396730846636,-0.017372014112325473,-0.040847817773069416,0.039319019352318185,0.0089445391705573,0.06278286349079214,-0.0025388620412039784,0.05025244800405521,-0.01811480723575265
2011-06-01,3015.640806729147,cocoa,Cocoa,8.011567626123279,-0.01811480723575265,-0.013823046776220593,-0.022765399944777442,0.04591797499692518,0.020344852943543046,-0.03929762020339448,0.040463422752615046,-0.001727591201555671,0.0606469237662902,-0.005743833722811953,0.04988539353525925,0.049030542370864794
2011-07-01,3167.184077582505,cocoa,Cocoa,8.060598168494144,0.049030542370864794,-0.01811480723575265,-0.0859550065982102,0.03781222775916149,-0.0003964022264391076,0.005697562786297183,0.037588763503444984,0.00014212790039488019,0.06226116374556337,-0.0016249216730366278,0.05234685836279721,-0.033020730067020665
2011-08-01,3064.309196384051,cocoa,Cocoa,8.027577438427123,-0.033020730067020665,0.049030542370864794,-0.013823046776220593,0.09248048558646538,-0.050105971460013166,-0.0007016649773028405,0.0437094494320597,-0.020774741375186128,0.04319854831221783,-0.00020115155695391943,0.05112648177461046,-0.06415803806657028
2011-09-01,2873.883127492229,cocoa,Cocoa,7.963419400360553,-0.06415803806657028,-0.033020730067020665,-0.01811480723575265,-0.022765399944777442,-0.06618900338668876,-0.016049408587575382,0.05847164269908479,-0.027673514395484933,0.04674005172563131,-3.190444694404585e-05,0.05089099896573539,-0.06983009665266504
2011-10-01,2680.046177341821,cocoa,Cocoa,7.893589303707888,-0.06983009665266504,-0.06415803806657028,0.049030542370864794,-0.0859550065982102,0.01808634134265308,-0.05566962159541866,0.01981848323535044,-0.02498602940456074,0.043035501199230525,-0.0073582742798872225,0.05426219175831789,-0.058632180280137725
2011-11-01,2527.427139627665,cocoa,Cocoa,7.83495712342775,-0.058632180280137725,-0.06983009665266504,-0.033020730067020665,-0.013823046776220593,-0.005873396730846636,-0.06420677166645768,0.005599117251347334,-0.03245421832188026,0.044571470764823734,-0.01175483957566148,0.05623254568548188,-0.13846944379674575
2011-12-01,2200.605171845617,cocoa,Cocoa,7.696487679631004,-0.13846944379674575,-0.058632180280137725,-0.06415803806657028,-0.01811480723575265,0.04591797499692518,-0.08897724024318283,0.04322565201604241,-0.05251332441537911,0.06091384560059534,-0.02712045780846739,0.06373261034483615,0.047545757819184686
2012-01-01,2307.76184935725,cocoa,Cocoa,7.744033437450189,0.047545757819184686,-0.13846944379674575,-0.06983009665266504,0.049030542370864794,0.03781222775916149,-0.04985195541923293,0.09331791397963117,-0.052760788507325795,0.06041982878844622,-0.026309330303465456,0.06468890364464788,0.020788919063162936
2012-02-01,2356.239880674983,cocoa,Cocoa,7.764822356513352,0.020788919063162936,0.047545757819184686,-0.058632180280137725,-0.033020730067020665,0.09248048558646538,-0.02337825563813271,0.10056574117896654,-0.043792513652295195,0.06751309266705426,-0.03228362751374066,0.05535843108208455,0.0012772425374185659
2012-03-01,2359.251293221657,cocoa,Cocoa,7.76609959905077,0.0012772425374185659,0.020788919063162936,-0.13846944379674575,-0.06415803806657028,-0.022765399944777442,0.023203973139922063,0.023228608250173217,-0.032886633551630386,0.0688374715123422,-0.03028007397355766,0.056163462266725285,-0.039982721268912336
2012-04-01,2266.782893627504,cocoa,Cocoa,7.726116877781858,-0.039982721268912336,0.0012772425374185659,0.047545757819184686,-0.06983009665266504,-0.0859550065982102,-0.005972186556110278,0.031027628555842863,-0.027912070987671605,0.06667839947065321,-0.02644905019611617,0.053526545457900185,0.018672912324213975
2012-05-01,2309.50799142751,cocoa,Cocoa,7.744789790106072,0.018672912324213975,-0.039982721268912336,0.020788919063162936,-0.058632180280137725,-0.013823046776220593,-0.006677522135759932,0.03012606095736725,-0.01502788888694632,0.06702308176238947,-0.023741053604413292,0.05502443948585853,-0.019088917431288266
2012-06-01,2265.840096484937,cocoa,Cocoa,7.725700872674784,-0.019088917431288266,0.018672912324213975,0.0012772425374185659,-0.13846944379674575,-0.01811480723575265,-0.013466242125328876,0.029729307026063582,0.004868865507296594,0.031189283115774555,-0.02382222945404126,0.055016102598662096,0.036392458123768456
2012-07-01,2349.818407618305,cocoa,Cocoa,7.762093330798552,0.036392458123768456,-0.019088917431288266,-0.039982721268912336,0.047545757819184686,0.049030542370864794,0.011992151005564722,0.02833761082409533,0.003009982224727222,0.028339174222546393,-0.024875403141299286,0.05359737030213556,0.06684462807433711
2012-08-01,2512.259832824607,cocoa,Cocoa,7.828937958872889,0.06684462807433711,0.036392458123768456,0.018672912324213975,0.020788919063162936,-0.033020730067020665,0.0280493895889391,0.043570043094131754,0.010685933726589584,0.03852478164757215,-0.016553289962852807,0.05963112830999856,0.04209990336409142
2012-09-01,2620.283670918024,cocoa,Cocoa,7.871037862236981,0.04209990336409142,0.06684462807433711,-0.019088917431288266,0.0012772425374185659,-0.06415803806657028,0.04844566318739899,0.01618750025408244,0.01748971053103506,0.040103266078039074,-0.0076984615102976646,0.0598085394488856,-0.06168450894065014
2012-10-01,2463.536882103969,cocoa,Cocoa,7.809353353296331,-0.06168450894065014,0.04209990336409142,0.036392458123768456,-0.039982721268912336,-0.06983009665266504,0.015753340832592794,0.06819487358573202,0.013872745919078758,0.046751132102989985,-0.0070196625342964225,0.059081068584682955,0.005919726182245455
2012-11-01,2478.163596243383,cocoa,Cocoa,7.815273079478576,0.005919726182245455,-0.06168450894065014,0.06684462807433711,0.018672912324213975,-0.058632180280137725,-0.004554959798104423,0.0526791262660112,0.011747214895417338,0.046779147912672146,-0.0016403369957644909,0.05685118483572791,-0.018877027877117314
2012-12-01,2431.8220048234,cocoa,Cocoa,7.796396051601459,-0.018877027877117314,0.005919726182245455,0.04209990336409142,-0.019088917431288266,-0.13846944379674575,-0.024880603545174,0.0341996395045254,0.011782529821112497,0.046751284694295785,0.008325697664204545,0.0380617515862502,-0.06646925067300025
2013-01-01,2275.43563491533,cocoa,Cocoa,7.7299268009284585,-0.06646925067300025,-0.018877027877117314,-0.06168450894065014,0.036392458123768456,0.047545757819184686,-0.02647551745595737,0.03678782102064656,-0.005361088311682287,0.054189821601798756,-0.0011755530434775323,0.041460224388760125,-0.03475933311120727
2013-02-01,2197.70182383921,cocoa,Cocoa,7.695167467817251,-0.03475933311120727,-0.06646925067300025,0.005919726182245455,0.06684462807433711,0.020788919063162936,-0.040035203887108274,0.024230786759745052,-0.02229508184260635,0.04150352833968731,-0.005804574058008383,0.04188376827288974,-0.020383374057212578
2013-03-01,2153.358711919116,cocoa,Cocoa,7.674784093760039,-0.020383374057212578,-0.03475933311120727,-0.018877027877117314,0.04209990336409142,0.0012772425374185659,-0.04053731928047336,0.023579988316166856,-0.03270896141282368,0.027636792519697775,-0.007609625440894312,0.04201735707288727,0.06358216828559904
2013-04-01,2294.720347309174,cocoa,Cocoa,7.738366262045638,0.06358216828559904,-0.020383374057212578,-0.06646925067300025,-0.06168450894065014,-0.039982721268912336,0.0028131537057263976,0.05311611713441707,-0.011831181875115485,0.04390004723777496,0.0010207820219816366,0.04527339999090171,0.021985071051799032
2013-05-01,2345.728592612595,cocoa,Cocoa,7.760351333097437,0.021985071051799032,0.06358216828559904,-0.03475933311120727,0.005919726182245455,0.018672912324213975,0.021727955093395163,0.04198336166498197,-0.009153624396856555,0.0456541325144926,0.0012967952492803914,0.045400718581414715,-0.02684997132681488
2013-06-01,2283.58387254418,cocoa,Cocoa,7.733501361770622,-0.02684997132681488,0.021985071051799032,-0.020383374057212578,-0.018877027877117314,-0.019088917431288266,0.019572422670194396,0.045264319534040615,-0.010482448305139483,0.046107527714689726,0.0006500407579865067,0.04577129054085339,0.010864568375320793
2013-07-01,2308.529290892983,cocoa,Cocoa,7.744365930145943,0.010864568375320793,-0.02684997132681488,0.06358216828559904,-0.06646925067300025,0.036392458123768456,0.001999889366768315,0.025595941894639446,0.002406521536247356,0.037293271189718064,-0.0014772833877174651,0.044535615466288384,0.0731007834435049
2013-08-01,2483.605747302206,cocoa,Cocoa,7.817466713589448,0.0731007834435049,0.010864568375320793,0.021985071051799032,-0.03475933311120727,0.06684462807433711,0.019038460164003606,0.05047422832514608,0.020383207628699385,0.0415484075215552,-0.0009559371069534824,0.045435643134690076,0.051953088817663584
2013-09-01,2616.047323423373,cocoa,Cocoa,7.869419802407111,0.051953088817663584,0.0731007834435049,-0.02684997132681488,-0.020383374057212578,0.04209990336409142,0.04530614687882976,0.031646058117196826,0.03243928477451208,0.037666961855033064,-0.00013483831915580188,0.04636401771425362,0.042892945479491296
2013-10-01,2730.69858636798,cocoa,Cocoa,7.912312747886602,0.042892945479491296,0.051953088817663584,0.010864568375320793,0.06358216828559904,-0.06168450894065014,0.05598227258021993,0.015501745384290612,0.02899108097349412,0.03510572388933789,0.008579949549189317,0.04348197266852454,0.00892290524012651
2013-11-01,2755.173381847447,cocoa,Cocoa,7.921235653126729,0.00892290524012651,0.042892945479491296,0.0731007834435049,0.021985071051799032,0.005919726182245455,0.03458964651242713,0.0226849675993042,0.026814053338215366,0.03602018893694473,0.008830214470679406,0.043473911360181645,0.024864841888367906
2013-12-01,2824.539142897728,cocoa,Cocoa,7.946100495015097,0.024864841888367906,0.00892290524012651,0.051953088817663584,-0.02684997132681488,-0.018877027877117314,0.02556023086932857,0.016995693067426057,0.03543318887407917,0.025161498178684336,0.012475370284469841,0.042767620212986815,-0.0018101381694943797
2014-01-01,2819.430961435849,cocoa,Cocoa,7.9442903568456025,-0.0018101381694943797,0.024864841888367906,0.042892945479491296,0.010864568375320793,-0.06646925067300025,0.010659202986333346,0.013421985235778415,0.033320737783276634,0.028007779459914513,0.017863629659761997,0.03534657657337185,0.05966255393786746
2014-02-01,2992.764768216182,cocoa,Cocoa,8.00395291078347,0.05966255393786746,-0.0018101381694943797,0.00892290524012651,0.0731007834435049,-0.03475933311120727,0.027572419218913662,0.03082565814353845,0.031081032865670394,0.02450926407814305,0.02573212024718489,0.032998899927324375,0.016208081040284483
2014-03-01,3041.666977041915,cocoa,Cocoa,8.020160991823754,0.016208081040284483,0.05966255393786746,0.024864841888367906,0.051953088817663584,-0.020383374057212578,0.02468683226955252,0.03160126398638976,0.025123531569440544,0.022698595438618675,0.028781408171976313,0.02989480341927122,0.002936534317193207
2014-04-01,3050.612063850701,cocoa,Cocoa,8.023097526140948,0.002936534317193207,0.016208081040284483,-0.0018101381694943797,0.042892945479491296,0.06358216828559904,0.026269056431781717,0.029671160153801234,0.01846412970905753,0.022300476012706523,0.023727605341275826,0.02857377295497991,-0.006781135478018285
2014-05-01,3029.995431246775,cocoa,Cocoa,8.01631639066293,-0.006781135478018285,0.002936534317193207,0.05966255393786746,0.00892290524012651,0.021985071051799032,0.004121159959819802,0.011540299929647835,0.015846789589366733,0.02446116017752589,0.02133042146379105,0.029908731567628966,0.04652795089361561
2014-06-01,3174.306116813173,cocoa,Cocoa,8.062844341556545,0.04652795089361561,-0.006781135478018285,0.016208081040284483,0.024864841888367906,-0.02684997132681488,0.014227783244263511,0.028391616706245966,0.019457307756908016,0.02747193160021273,0.02744524831549359,0.026465631941381695,0.006823301815435556
2014-07-01,3196.039427651862,cocoa,Cocoa,8.06966764337198,0.006823301815435556,0.04652795089361561,0.002936534317193207,-0.0018101381694943797,0.010864568375320793,0.015523372410344294,0.02769897279163764,0.020896214421063004,0.026337905250044646,0.02710847610216982,0.0267202870808481,0.0229594881482047
2014-08-01,3270.267718105032,cocoa,Cocoa,8.092627131520185,0.0229594881482047,0.006823301815435556,-0.006781135478018285,0.05966255393786746,0.0731007834435049,0.02543691361908529,0.019967924712603186,0.014779036789452546,0.01868333541251431,0.02293003482756147,0.022454237233559025,-0.015096975860535267
2014-09-01,3221.267374480676,cocoa,Cocoa,8.07753015565965,-0.015096975860535267,0.0229594881482047,0.04652795089361561,0.016208081040284483,0.051953088817663584,0.004895271367701663,0.019101350456647667,0.009561527305982587,0.022237511748454956,0.017342529437711567,0.02291326282930211,-0.03810515283413807
2014-10-01,3100.829709307327,cocoa,Cocoa,8.039425002825512,-0.03810515283413807,-0.015096975860535267,0.006823301815435556,0.002936534317193207,0.042892945479491296,-0.010080880182156212,0.03083980393041746,0.002721246114094041,0.029732204178593295,0.010592687911575785,0.02637162926364075,-0.06382893654016097
2014-11-01,2909.09136669635,cocoa,Cocoa,7.975596066285351,-0.06382893654016097,-0.03810515283413807,0.0229594881482047,-0.006781135478018285,0.00892290524012651,-0.0390103550782781,0.02437858776154261,-0.006786720729596407,0.040537002308942624,0.004530034429885162,0.034038496835741804,0.012928375164434236
2014-12-01,2946.945359331085,cocoa,Cocoa,7.988524441449785,0.012928375164434236,-0.06382893654016097,-0.015096975860535267,0.04652795089361561,0.024864841888367906,-0.02966857140328827,0.0390679300028631,-0.012386650017793302,0.03338957420692622,0.003535328869557356,0.03356129588746254,-0.010692090148002542
2015-01-01,2915.604203696815,cocoa,Cocoa,7.977832351301783,-0.010692090148002542,0.012928375164434236,-0.03810515283413807,0.006823301815435556,-0.0018101381694943797,-0.020530883841243092,0.039313135476996816,-0.015305882011699653,0.03211552932682573,0.002795166204681676,0.0337870843301964,0.01576593957639716
2015-02-01,2961.935713599028,cocoa,Cocoa,7.99359829087818,0.01576593957639716,-0.010692090148002542,-0.06382893654016097,0.0229594881482047,0.05966255393786746,0.006000741530942951,0.014525870543420687,-0.016504806773667575,0.030494691798835676,-0.0008628849921075155,0.029125126382024316,-0.028735879059092362
2015-03-01,2878.033167333082,cocoa,Cocoa,7.964862411819087,-0.028735879059092362,0.01576593957639716,0.012928375164434236,-0.015096975860535267,0.016208081040284483,-0.007887343210232581,0.022383094502440838,-0.018777957306760424,0.030874730770727683,-0.0046082150003889195,0.029615964381924566,-0.0033965194580600766
2015-04-01,2868.274453890995,cocoa,Cocoa,7.961465892361027,-0.0033965194580600766,-0.028735879059092362,-0.010692090148002542,-0.03810515283413807,0.002936534317193207,-0.0054554863135850935,0.022322241685158173,-0.012993185077414093,0.029760751353727737,-0.005135969481660026,0.029525584399262637,0.07639928129908125
2015-05-01,3095.99671499246,cocoa,Cocoa,8.037865173660109,0.07639928129908125,-0.0033965194580600766,0.01576593957639716,-0.06382893654016097,-0.006781135478018285,0.01475562759397627,0.05486780310741253,0.01037818456245961,0.03621581287427093,0.0017957319164316015,0.037728781168122616,0.04542768720024881
2015-06-01,3239.884178789901,cocoa,Cocoa,8.083292860860357,0.04542768720024881,0.07639928129908125,-0.028735879059092362,0.012928375164434236,0.04652795089361561,0.039476816347089994,0.040229368657133946,0.015794736568428707,0.0389970651715506,0.0017040432753177015,0.03761134432145354,0.026220804778184004
2015-07-01,3325.960107814971,cocoa,Cocoa,8.109513665638541,0.026220804778184004,0.04542768720024881,-0.0033965194580600766,-0.010692090148002542,0.006823301815435556,0.04934925775917135,0.02531805508379402,0.02194688572279313,0.03683452927206687,0.003320501855546739,0.03826255582969405,-0.053081184704451445
2015-08-01,3154.01802015011,cocoa,Cocoa,8.05643248093409,-0.053081184704451445,0.026220804778184004,0.07639928129908125,0.01576593957639716,0.0229594881482047,0.006189102424660457,0.05222021912410254,0.010472365009318363,0.04813508540892166,-0.0030162208821746064,0.040918840702027594,0.03869426780736518
2015-09-01,3278.45236058649,cocoa,Cocoa,8.095126748741455,0.03869426780736518,-0.053081184704451445,0.04542768720024881,-0.028735879059092362,-0.015096975860535267,0.003944629293699246,0.04977805155486551,0.02171072282039462,0.044913956658251736,0.0014663827568170973,0.04239485621633235,-0.02505230522931612
2015-10-01,3197.339841425306,cocoa,Cocoa,8.070074443512139,-0.02505230522931612,0.03869426780736518,0.026220804778184004,-0.0033965194580600766,-0.03810515283413807,-0.013146407375467462,0.047031863919229096,0.018101425191851945,0.04809274896451057,0.002554120057218926,0.04144404605105524,0.04987191602747032
2015-11-01,3360.840463215036,cocoa,Cocoa,8.11994635953961,0.04987191602747032,-0.02505230522931612,-0.053081184704451445,0.07639928129908125,-0.06382893654016097,0.02117129286850646,0.04041906382840753,0.013680197646583458,0.0425629018230943,0.012029191104521534,0.03771741632908412,-0.004528227018484543
2015-12-01,3345.656219422053,cocoa,Cocoa,8.115418132521125,-0.004528227018484543,0.04987191602747032,0.03869426780736518,0.04542768720024881,0.012928375164434236,0.00676379459322322,0.038717464364204326,0.005354211943461233,0.03991419413257298,0.010574474255944969,0.03801504916066809,-0.12503900575783256
2016-01-01,2952.416087279926,cocoa,Cocoa,7.990379126763292,-0.12503900575783256,-0.004528227018484543,-0.02505230522931612,0.026220804778184004,-0.010692090148002542,-0.026565105582948927,0.08951355010608614,-0.019855756479208193,0.06437303153495039,0.0010455646217924681,0.05456083457412718,-0.012285344070056325
2016-02-01,2916.366533804883,cocoa,Cocoa,7.978093782693236,-0.012285344070056325,-0.12503900575783256,0.04987191602747032,-0.053081184704451445,0.01576593957639716,-0.04728419228212447,0.06744925114646977,-0.013056449706809007,0.06228231622664859,-0.001292042348745322,0.054473665176386556,0.05248470042439024
2016-03-01,3073.519138038904,cocoa,Cocoa,8.030578483117626,0.05248470042439024,-0.012285344070056325,-0.004528227018484543,0.03869426780736518,-0.028735879059092362,-0.028279883134499546,0.08983615933509757,-0.010758044270638164,0.06477845963709804,0.005476339274878228,0.05578385575146883,0.0016171606315396048
2016-04-01,3078.493533303232,cocoa,Cocoa,8.032195643749166,0.0016171606315396048,0.05248470042439024,-0.12503900575783256,-0.02505230522931612,-0.0033965194580600766,0.013938838995291173,0.03409776362502332,-0.0063131332938288764,0.0645159213888188,0.005894145949011535,0.05573010862117746,0.006441799869424614
2016-05-01,3098.388583712312,cocoa,Cocoa,8.03863744361859,0.006441799869424614,0.0016171606315396048,-0.012285344070056325,0.04987191602747032,0.07639928129908125,0.020181220308451486,0.028079448118589923,-0.013551485986836495,0.059166014937214184,6.435582987348216e-05,0.051155541294349724,0.00783194974764001
2016-06-01,3122.750282672005,cocoa,Cocoa,8.04646939336623,0.00783194974764001,0.006441799869424614,0.05248470042439024,-0.004528227018484543,0.04542768720024881,0.005296970082868076,0.003261729199296985,-0.011491456525815735,0.0597552615438543,-0.003068622291177251,0.049240135620951045,-0.0235799674596322
